index,episode,map,start,action,psnr_dec,lpips_dec,copy_psnr_dec,latent_mse,hud_psnr_dec,psnr_raw,lpips_raw,copy_psnr_raw,vae_psnr,vae_lpips,hud_psnr_raw,hud_vae_psnr
11004,9,17,875,9,21.157669067382812,0.42339661717414856,20.044857025146484,0.4301143288612366,32.94908142089844,20.004472732543945,0.4479019343852997,19.111671447753906,25.468063354492188,0.0799308568239212,28.568073272705078,28.98996353149414
11019,9,17,922,4,21.65543556213379,0.4198947548866272,19.044525146484375,0.41111063957214355,36.22503662109375,20.761856079101562,0.43809857964515686,18.533971786499023,27.1156005859375,0.0642574205994606,31.84671401977539,32.220848083496094
11068,9,17,971,9,20.565736770629883,0.42141133546829224,17.92601776123047,0.4315352439880371,32.89089584350586,19.94904899597168,0.43515804409980774,17.56415557861328,27.408437728881836,0.06866613030433655,28.47216796875,29.529380798339844
11086,9,17,989,6,18.89609146118164,0.3491758108139038,17.691564559936523,0.40222102403640747,30.23573112487793,18.25446319580078,0.361175537109375,17.202171325683594,26.500621795654297,0.05881555378437042,27.669782638549805,31.041854858398438
11088,9,17,991,15,20.70079803466797,0.4041672348976135,17.58077049255371,0.41803407669067383,31.210994720458984,19.65460968017578,0.4155545234680176,17.019550323486328,25.847389221191406,0.06905154138803482,28.35030746459961,31.513450622558594
11138,9,17,1073,24,18.37505340576172,0.429593026638031,18.54373550415039,0.4638157784938812,37.75159454345703,17.512304306030273,0.4452458322048187,17.5001220703125,24.05519676208496,0.07551462203264236,33.94303894042969,34.07804489135742
11162,9,17,1097,22,20.229177474975586,0.424142062664032,18.919950485229492,0.4495724141597748,35.974735260009766,19.2581729888916,0.4404142498970032,18.144453048706055,25.496017456054688,0.08154581487178802,32.101844787597656,32.266014099121094
11172,9,17,1107,6,20.708066940307617,0.4546357989311218,17.42521858215332,0.44638872146606445,28.633329391479492,19.632558822631836,0.4796268045902252,16.879648208618164,25.65972900390625,0.08082786202430725,26.9088191986084,30.742778778076172
11207,9,17,1174,20,16.666522979736328,0.4398151934146881,17.01093864440918,0.4903261363506317,34.49863052368164,16.27655029296875,0.44337761402130127,16.61329460144043,26.62520408630371,0.06386694312095642,31.20458984375,32.328948974609375
11220,9,17,1187,2,19.003889083862305,0.4609757959842682,17.900766372680664,0.4600631296634674,36.66175079345703,18.16976547241211,0.4683956205844879,17.253711700439453,24.968069076538086,0.06983114778995514,33.39341735839844,34.42750549316406
11232,9,17,1199,14,17.48261070251465,0.40909892320632935,16.549575805664062,0.48496970534324646,36.23323059082031,17.131092071533203,0.41767314076423645,16.268535614013672,26.990150451660156,0.05638826638460159,33.635475158691406,33.690093994140625
11299,10,16,23,19,21.246641159057617,0.36964350938796997,20.121355056762695,0.4160650372505188,31.1922550201416,20.1343994140625,0.38663995265960693,19.228723526000977,25.828556060791016,0.06629382818937302,28.418319702148438,30.57986068725586
11355,10,16,79,19,17.164796829223633,0.4714806377887726,17.75530242919922,0.4700486660003662,33.59510803222656,16.83211326599121,0.4733046591281891,17.358186721801758,27.860218048095703,0.040743231773376465,30.399024963378906,30.701519012451172
11399,10,16,123,7,22.28244972229004,0.45621636509895325,21.108264923095703,0.41049766540527344,34.46503448486328,21.24763298034668,0.4664975702762604,20.293819427490234,26.874313354492188,0.0736541599035263,29.771310806274414,31.112102508544922
11437,10,16,161,15,19.756933212280273,0.5243662595748901,19.5714168548584,0.4477651119232178,35.389503479003906,19.228445053100586,0.5332536697387695,19.062950134277344,27.591297149658203,0.06689958274364471,27.89077377319336,28.051742553710938
11522,10,16,278,20,15.21647834777832,0.5091370344161987,18.087928771972656,0.4807143211364746,35.47784423828125,14.93000602722168,0.5243051052093506,17.55998420715332,26.46719741821289,0.05106415972113609,31.261947631835938,31.083906173706055
11524,10,16,280,6,17.77303123474121,0.4047641158103943,17.558889389038086,0.44459590315818787,36.164329528808594,17.003040313720703,0.41665875911712646,16.81913185119629,24.69808578491211,0.055826857686042786,31.455833435058594,31.300777435302734
11566,10,16,354,9,20.865184783935547,0.4142880439758301,19.115846633911133,0.3876536190509796,34.16859817504883,19.991727828979492,0.41754549741744995,18.46397590637207,27.448009490966797,0.04307659715414047,30.640371322631836,31.2680721282959
11750,10,16,570,9,24.926137924194336,0.40080416202545166,21.331562042236328,0.3317243754863739,31.987716674804688,23.13685417175293,0.4074742794036865,20.362062454223633,26.62224006652832,0.0793427899479866,28.075145721435547,29.37900733947754
11787,10,16,607,19,20.385189056396484,0.47088274359703064,19.493026733398438,0.40237894654273987,29.953393936157227,19.52980613708496,0.48339349031448364,18.75119400024414,26.286752700805664,0.06466414779424667,27.46868324279785,29.226219177246094
11887,10,16,707,7,23.716325759887695,0.3838222622871399,23.68787384033203,0.34159716963768005,21.879558563232422,22.28133773803711,0.3907482922077179,22.148059844970703,26.4796085357666,0.08392487466335297,21.08334732055664,27.869482040405273
12056,10,16,908,15,11.994413375854492,0.6229813098907471,11.853784561157227,0.7273278832435608,24.5334529876709,11.600492477416992,0.6294983625411987,11.461776733398438,22.721900939941406,0.08392705768346786,24.10606575012207,27.841703414916992
12132,10,16,984,9,24.002948760986328,0.35793763399124146,22.753040313720703,0.35955533385276794,33.572998046875,22.52236557006836,0.3764778673648834,21.565326690673828,26.922611236572266,0.07884268462657928,27.985210418701172,28.569290161132812
12135,10,16,987,9,22.719812393188477,0.5081031322479248,25.427825927734375,0.4071601927280426,30.966815948486328,21.532791137695312,0.5287826061248779,23.41756820678711,26.644672393798828,0.08674219250679016,27.634212493896484,28.273563385009766
12138,10,16,990,5,23.593294143676758,0.3183993399143219,23.782814025878906,0.35237398743629456,31.420185089111328,22.204010009765625,0.3351843059062958,22.315261840820312,26.69845199584961,0.0763474851846695,27.51182746887207,28.470714569091797
12186,10,16,1038,15,21.398765563964844,0.4783349633216858,21.865482330322266,0.3579489290714264,30.620838165283203,20.82790184020996,0.49237343668937683,21.260936737060547,28.97942543029785,0.06551762670278549,26.601707458496094,27.97085189819336
12238,10,16,1090,7,23.251638412475586,0.45283806324005127,22.64968490600586,0.38087132573127747,30.487146377563477,22.024616241455078,0.4615585207939148,21.439929962158203,26.734209060668945,0.08076262474060059,26.76641845703125,27.85775375366211
12265,10,16,1117,9,24.843015670776367,0.3526378870010376,23.57438087463379,0.3480428159236908,31.497467041015625,23.054580688476562,0.3662043809890747,22.111417770385742,26.421791076660156,0.08617271482944489,27.298927307128906,27.896154403686523
12290,10,16,1142,9,23.05006980895996,0.42149627208709717,22.389375686645508,0.39536580443382263,30.88034439086914,21.718734741210938,0.44097501039505005,21.163127899169922,26.41180419921875,0.08599627017974854,27.653390884399414,28.837066650390625
12373,10,16,1225,7,22.435800552368164,0.4291527569293976,19.950422286987305,0.3675689697265625,31.516820907592773,21.2954044342041,0.4344654977321625,19.25676727294922,26.471529006958008,0.08487799763679504,27.548141479492188,27.571392059326172
12485,11,17,94,7,20.959911346435547,0.3732232451438904,18.838539123535156,0.39827513694763184,22.89718246459961,19.864089965820312,0.37482109665870667,18.13528823852539,25.87203025817871,0.06586787849664688,21.986434936523438,29.16400718688965
12531,11,17,140,15,20.52606773376465,0.42860162258148193,20.012557983398438,0.40530773997306824,34.36204147338867,19.265281677246094,0.437023401260376,18.857696533203125,24.748485565185547,0.06635215878486633,28.298694610595703,28.652307510375977
12549,11,17,158,14,19.942548751831055,0.44105881452560425,18.345298767089844,0.4014991819858551,33.43996047973633,18.811861038208008,0.46166881918907166,17.521583557128906,24.3935489654541,0.07772820442914963,27.479534149169922,27.842288970947266
12589,11,17,230,7,20.041458129882812,0.5411149859428406,20.726837158203125,0.4451737105846405,23.519832611083984,19.46244239807129,0.557192862033844,20.11455726623535,27.61655616760254,0.05597103014588356,23.261829376220703,32.57897186279297
12613,11,17,254,5,22.70176124572754,0.3018418848514557,20.8211612701416,0.37654924392700195,32.798072814941406,21.42745018005371,0.3222198188304901,19.945981979370117,26.457244873046875,0.07317081838846207,30.360944747924805,33.24708557128906
12684,11,17,325,15,21.07884407043457,0.3867880702018738,20.366172790527344,0.384752482175827,29.903949737548828,19.90680694580078,0.3926692605018616,19.287132263183594,25.36679458618164,0.06386994570493698,28.42892837524414,32.077423095703125
12703,11,17,344,6,17.905799865722656,0.33261463046073914,17.048259735107422,0.43622061610221863,35.90624237060547,17.04631805419922,0.3568161427974701,16.29400634765625,23.95102310180664,0.07314366102218628,30.882699966430664,31.300540924072266
12714,11,17,355,24,19.669755935668945,0.3920900821685791,17.978900909423828,0.4169482886791229,34.535335540771484,18.610225677490234,0.4117087423801422,17.1860408782959,24.98145294189453,0.06420391798019409,30.766555786132812,31.23249053955078
12739,11,17,380,6,19.115543365478516,0.40906551480293274,16.40154266357422,0.4225120544433594,32.52823257446289,18.333715438842773,0.4262036681175232,15.938802719116211,25.877681732177734,0.061676688492298126,29.82006072998047,30.7666015625
12822,11,17,495,9,21.81828498840332,0.47277912497520447,21.22382354736328,0.4182150959968567,23.863311767578125,20.655242919921875,0.4863082468509674,20.193035125732422,26.204513549804688,0.08195684850215912,23.301006317138672,31.6950626373291
12829,11,17,502,5,20.999135971069336,0.3641505539417267,20.732009887695312,0.4394386410713196,33.9677619934082,19.981870651245117,0.38738271594047546,19.729310989379883,26.159584045410156,0.07310222089290619,29.98733139038086,30.879226684570312
12841,11,17,514,9,21.281524658203125,0.4746754765510559,18.769527435302734,0.4453689754009247,25.009077072143555,20.254642486572266,0.4837883710861206,18.164779663085938,25.71651268005371,0.07908619940280914,24.036075592041016,31.046154022216797
12898,11,17,571,7,17.334352493286133,0.4992249310016632,16.71147918701172,0.4698241353034973,23.030269622802734,17.02738380432129,0.5036464929580688,16.452163696289062,28.683298110961914,0.03598301112651825,22.07179069519043,28.95834732055664
12947,11,17,620,15,20.34298324584961,0.4898647964000702,18.5406494140625,0.41874638199806213,30.145740509033203,19.07875633239746,0.5069872736930847,17.639183044433594,24.343273162841797,0.0811522826552391,26.820680618286133,28.608705520629883
12954,11,17,627,9,17.403112411499023,0.5215004086494446,17.04391860961914,0.5127313733100891,31.34197235107422,16.778467178344727,0.5400183200836182,16.47837257385254,25.11597442626953,0.06631691008806229,27.074987411499023,28.443754196166992
12985,11,17,690,9,23.081533432006836,0.3682730197906494,21.905193328857422,0.42345428466796875,37.720245361328125,21.831066131591797,0.392465204000473,20.905065536499023,27.366455078125,0.08214449882507324,32.5765380859375,32.63808822631836
13065,11,17,770,6,19.971359252929688,0.32013803720474243,17.639934539794922,0.38044917583465576,30.92392921447754,19.251224517822266,0.33303460478782654,17.196514129638672,26.567188262939453,0.05779024213552475,28.730449676513672,31.704280853271484
13115,11,17,820,19,23.456924438476562,0.37484586238861084,22.40766716003418,0.4070722162723541,31.949575424194336,21.935129165649414,0.4054091274738312,21.16615104675293,26.719070434570312,0.07319483906030655,28.55787467956543,30.623971939086914
13155,11,17,860,6,22.2281494140625,0.3537268340587616,18.967819213867188,0.37926730513572693,34.97869110107422,20.869361877441406,0.37837207317352295,18.24964141845703,25.77198028564453,0.07859893143177032,29.34507179260254,30.179460525512695
13187,11,17,892,22,14.911590576171875,0.4837741255760193,13.795759201049805,0.5200613141059875,34.79121780395508,14.62462329864502,0.489184707403183,13.563193321228027,26.008281707763672,0.0627034530043602,28.69476318359375,29.58482551574707
13267,11,17,1004,20,18.93125343322754,0.39556124806404114,18.34575080871582,0.412788450717926,39.19357681274414,18.346132278442383,0.4119163453578949,17.87763214111328,26.60950469970703,0.06732290983200073,32.9373664855957,33.03875732421875
13358,11,17,1127,5,16.503938674926758,0.3715761601924896,19.246904373168945,0.4531814754009247,27.784088134765625,16.21601104736328,0.37968209385871887,18.605363845825195,26.698925018310547,0.042385030537843704,26.502490997314453,31.555139541625977
13420,11,17,1189,20,17.522703170776367,0.5098137259483337,16.312015533447266,0.4934663772583008,28.814163208007812,16.938980102539062,0.5228825807571411,15.859278678894043,25.495574951171875,0.0672869086265564,27.13361930847168,31.568517684936523
13469,12,16,5,19,20.68854522705078,0.3517514765262604,19.254770278930664,0.40914973616600037,34.744964599609375,19.833147048950195,0.3570285141468048,18.593433380126953,26.419431686401367,0.05738220363855362,31.655593872070312,32.474056243896484
13474,12,16,10,15,19.504329681396484,0.4255897104740143,18.178123474121094,0.4150872230529785,21.71299171447754,18.75457000732422,0.4402664303779602,17.602880477905273,26.07154083251953,0.05036935955286026,21.538801193237305,32.22537612915039
13490,12,16,26,15,16.44902801513672,0.501161515712738,18.465717315673828,0.4757557809352875,30.147361755371094,16.098575592041016,0.5129442811012268,17.939212799072266,26.45045280456543,0.053615111857652664,28.079334259033203,30.608739852905273
13491,12,16,27,8,21.065828323364258,0.35702767968177795,21.182064056396484,0.3834552466869354,34.17132568359375,20.070735931396484,0.3761304020881653,20.152616500854492,26.276702880859375,0.05316811800003052,30.29181480407715,30.96377182006836
13536,12,16,72,15,25.919727325439453,0.34807100892066956,22.767648696899414,0.31434592604637146,34.14326095581055,24.64990997314453,0.35670462250709534,22.065431594848633,29.296707153320312,0.07265264540910721,29.753761291503906,31.695688247680664
13568,12,16,104,5,22.059276580810547,0.4603829085826874,22.63735580444336,0.3951163589954376,33.050174713134766,21.279926300048828,0.4732288122177124,21.628582000732422,27.337377548217773,0.083431176841259,29.144649505615234,29.41683578491211
13594,12,16,130,9,21.49578285217285,0.44583234190940857,23.356555938720703,0.4212006628513336,27.256757736206055,20.527315139770508,0.45877721905708313,21.95062828063965,26.467788696289062,0.0890624150633812,25.691768646240234,29.7154541015625
13604,12,16,140,9,22.569711685180664,0.44814199209213257,22.58888053894043,0.3678464889526367,29.27629852294922,21.539997100830078,0.45674943923950195,21.563026428222656,27.235610961914062,0.07621622830629349,26.489259719848633,28.97957992553711
13661,12,16,197,9,20.264719009399414,0.4106895923614502,20.060317993164062,0.3951941430568695,31.14541244506836,19.401086807250977,0.4235944449901581,19.206674575805664,25.91796875,0.058210037648677826,28.02617835998535,29.000186920166016
13743,12,16,279,7,18.290374755859375,0.5033589601516724,17.837060928344727,0.42711907625198364,22.03981590270996,17.745473861694336,0.5159953832626343,17.292634963989258,25.844972610473633,0.06412331014871597,21.198442459106445,27.883838653564453
13767,12,16,303,5,19.420303344726562,0.40676242113113403,20.894916534423828,0.40519341826438904,23.554880142211914,18.677209854125977,0.43974369764328003,19.8270206451416,25.912588119506836,0.08684851974248886,22.517969131469727,28.159957885742188
13810,12,16,346,13,15.060320854187012,0.49594902992248535,14.928812980651855,0.5326550006866455,28.875391006469727,14.34909439086914,0.5091252326965332,14.278368949890137,22.83729362487793,0.06376457214355469,26.299560546875,28.669321060180664
13825,12,16,361,7,18.0207462310791,0.5401277542114258,18.17987632751465,0.4307447373867035,30.969257354736328,17.340116500854492,0.5715717673301697,17.470970153808594,25.682140350341797,0.06632871180772781,27.076396942138672,28.421852111816406
13828,12,16,364,7,16.75005340576172,0.49316662549972534,16.592548370361328,0.46602270007133484,21.909805297851562,16.159175872802734,0.5099853873252869,16.007291793823242,24.784746170043945,0.07331714034080505,21.166059494018555,27.74704933166504
13966,12,16,502,7,20.690744400024414,0.4376972019672394,18.85338592529297,0.3374527394771576,31.268199920654297,19.953922271728516,0.47394639253616333,18.284513473510742,26.61037254333496,0.08235732465982437,27.328208923339844,27.585247039794922
13976,12,16,512,9,17.64818572998047,0.4176672101020813,13.471993446350098,0.3819294571876526,30.881481170654297,17.20391082763672,0.42890432476997375,13.27932357788086,26.095584869384766,0.06010039895772934,27.007041931152344,28.119674682617188
13981,12,16,517,19,19.49703025817871,0.43697986006736755,15.043353080749512,0.4183533191680908,31.752519607543945,18.574064254760742,0.46079549193382263,14.681150436401367,25.041179656982422,0.07162217795848846,27.72235679626465,27.79153060913086
14054,12,16,622,5,22.314064025878906,0.36944547295570374,20.682058334350586,0.39944127202033997,22.31858253479004,21.091089248657227,0.3736027181148529,19.76311492919922,26.2626953125,0.07674752920866013,21.9040584564209,30.59626579284668
14070,12,16,638,7,23.73802947998047,0.428075909614563,20.846607208251953,0.36013883352279663,27.99257469177246,22.129547119140625,0.4473878741264343,19.89297103881836,26.221290588378906,0.0790763571858406,26.093461990356445,28.830244064331055
14149,12,16,717,9,22.886966705322266,0.41026973724365234,21.917646408081055,0.3537002205848694,32.749290466308594,21.753902435302734,0.4104551076889038,20.935501098632812,26.8402099609375,0.08158302307128906,28.398988723754883,29.490888595581055
14367,12,16,935,28,16.913105010986328,0.4717618227005005,13.871414184570312,0.4769119322299957,28.27345848083496,15.842598915100098,0.48612529039382935,13.254507064819336,21.785924911499023,0.08825752884149551,25.34316635131836,27.411745071411133
14417,12,16,985,15,14.677752494812012,0.47079598903656006,14.972152709960938,0.37712007761001587,29.173221588134766,14.47297477722168,0.49415233731269836,14.746527671813965,27.0461368560791,0.052592191845178604,25.784393310546875,27.456829071044922
14418,12,16,986,15,14.869104385375977,0.5384222269058228,14.209338188171387,0.4464366137981415,30.30745506286621,14.611291885375977,0.5596023201942444,14.012228012084961,25.72840690612793,0.0786159485578537,26.670787811279297,27.886974334716797
14476,12,16,1076,7,22.18499755859375,0.465836763381958,19.94843101501465,0.3959902226924896,33.82569122314453,20.988967895507812,0.4787248969078064,19.19089126586914,26.265533447265625,0.07437804341316223,30.344440460205078,30.98587989807129
14493,12,16,1093,5,22.04930877685547,0.3890300989151001,21.05587387084961,0.3690585494041443,34.161865234375,21.100135803222656,0.4060260057449341,20.205806732177734,27.219722747802734,0.07632715255022049,31.26253318786621,32.21906280517578
14547,12,16,1147,10,20.26018524169922,0.4176667034626007,19.01043128967285,0.3506524860858917,33.394309997558594,19.584285736083984,0.434457004070282,18.48328971862793,26.957399368286133,0.06391634047031403,29.567649841308594,30.94392967224121
14563,12,16,1163,6,18.039199829101562,0.40671494603157043,18.149028778076172,0.3619868755340576,35.12504196166992,17.773988723754883,0.4123876094818115,17.879392623901367,29.757631301879883,0.04084741696715355,30.574588775634766,31.99858856201172
14587,12,16,1187,15,20.42730140686035,0.4338870644569397,19.80078887939453,0.4299965798854828,21.781810760498047,19.693649291992188,0.4517331123352051,19.14954376220703,26.372398376464844,0.06767665594816208,21.584781646728516,30.132823944091797
14649,12,16,1249,9,23.978126525878906,0.3823803961277008,22.434595108032227,0.35658788681030273,33.57731246948242,22.560483932495117,0.38586676120758057,21.31019401550293,27.05080795288086,0.07519275695085526,29.02202606201172,29.276369094848633
14733,13,17,72,7,19.392311096191406,0.44575440883636475,19.02926254272461,0.4437243640422821,32.8153076171875,18.61771011352539,0.471393346786499,18.25556755065918,26.263671875,0.07953429967164993,30.23607063293457,31.83095932006836
14766,13,17,105,8,17.581762313842773,0.4375823140144348,15.510929107666016,0.4801485240459442,35.64072036743164,16.993541717529297,0.4527018666267395,15.123692512512207,25.453655242919922,0.0635051503777504,31.989940643310547,32.550079345703125
14839,13,17,178,5,21.27048110961914,0.3709946274757385,20.175365447998047,0.402677059173584,36.60988235473633,20.05232048034668,0.3951595723628998,19.171030044555664,25.875532150268555,0.0709221139550209,31.68308448791504,31.955303192138672
14915,13,17,286,6,17.856040954589844,0.39763343334198,16.64348793029785,0.46483898162841797,32.06713104248047,17.32260513305664,0.4106571674346924,16.21108627319336,25.601425170898438,0.0647122859954834,30.118501663208008,33.877559661865234
14936,13,17,307,27,20.602338790893555,0.3552755117416382,19.080768585205078,0.39822816848754883,35.1348762512207,20.02957534790039,0.36767736077308655,18.66701316833496,28.06424331665039,0.05157297104597092,31.683446884155273,32.54447555541992
14976,13,17,347,5,21.877086639404297,0.3899083435535431,21.286216735839844,0.39722728729248047,23.53757667541504,20.838754653930664,0.401670902967453,20.364721298217773,26.777544021606445,0.06550026684999466,23.0399112701416,32.22547149658203
14980,13,17,351,5,22.792654037475586,0.38788291811943054,20.556331634521484,0.40533286333084106,32.62022399902344,21.58657455444336,0.41020745038986206,19.791418075561523,27.1451358795166,0.07097649574279785,29.70575523376465,31.924571990966797
15004,13,17,375,9,20.516002655029297,0.36007440090179443,18.35408592224121,0.41724178194999695,32.24878692626953,19.611995697021484,0.3737196624279022,17.759605407714844,26.35503387451172,0.07006383687257767,29.90032196044922,31.294710159301758
15018,13,17,389,9,19.866668701171875,0.42132192850112915,18.451446533203125,0.42844071984291077,27.41299819946289,19.114248275756836,0.43202129006385803,17.887378692626953,26.670896530151367,0.059829019010066986,26.21916961669922,30.180017471313477
15022,13,17,393,6,18.471900939941406,0.3713529109954834,16.76422119140625,0.4189489483833313,35.33353042602539,17.781484603881836,0.3887060284614563,16.273452758789062,25.704792022705078,0.0605832003057003,30.42555046081543,31.253087997436523
15099,13,17,470,15,20.246387481689453,0.5164557099342346,20.339473724365234,0.45649775862693787,33.730567932128906,19.43348503112793,0.537043035030365,19.52106475830078,26.344280242919922,0.0707830935716629,28.35065460205078,29.168468475341797
15193,13,17,596,6,22.454814910888672,0.3504939675331116,21.53145980834961,0.36692014336586,34.721439361572266,21.615680694580078,0.359932541847229,20.80404281616211,27.75777816772461,0.05131224915385246,31.156070709228516,33.37862014770508
15206,13,17,609,15,20.029891967773438,0.390836238861084,17.4759521484375,0.3918484151363373,33.340293884277344,19.308454513549805,0.40312665700912476,17.02907943725586,26.895429611206055,0.06380294263362885,31.29421615600586,33.384674072265625
15400,13,17,803,5,18.476404190063477,0.4089999794960022,20.184951782226562,0.478816419839859,34.70442199707031,17.672426223754883,0.421614408493042,19.093616485595703,25.13471221923828,0.07629001140594482,29.327438354492188,29.26138687133789
15415,13,17,818,5,16.074037551879883,0.44349008798599243,18.55544090270996,0.4865133464336395,29.943883895874023,15.523920059204102,0.4638594090938568,17.64908218383789,24.4646053314209,0.0743974968791008,27.155532836914062,29.12605094909668
15417,13,17,820,5,19.07740592956543,0.4552994668483734,18.6436824798584,0.44948574900627136,33.62566375732422,18.192157745361328,0.47295457124710083,17.826566696166992,24.97515106201172,0.0757068395614624,29.029315948486328,28.85160255432129
15485,13,17,920,28,20.530424118041992,0.46747854351997375,20.686927795410156,0.4548526704311371,36.58346939086914,19.722246170043945,0.47135689854621887,19.904844284057617,27.211421966552734,0.07299956679344177,32.71990966796875,33.28471374511719
15524,13,17,959,6,22.041799545288086,0.3719504177570343,20.805522918701172,0.382972776889801,31.867881774902344,20.940082550048828,0.3940718472003937,19.937089920043945,26.512012481689453,0.06729139387607574,29.835548400878906,32.26446533203125
15584,13,17,1019,2,20.10777473449707,0.4356880486011505,18.001171112060547,0.4419902265071869,34.143821716308594,19.26387596130371,0.45246824622154236,17.454561233520508,25.605810165405273,0.07855142652988434,29.828622817993164,30.571826934814453
15629,13,17,1064,15,18.23777961730957,0.4714334011077881,17.75634765625,0.44517001509666443,27.363059997558594,17.68654441833496,0.4762036204338074,17.251922607421875,26.456344604492188,0.06667277216911316,25.540279388427734,29.002769470214844
15667,13,17,1102,7,16.076276779174805,0.545049250125885,14.979249000549316,0.4976334571838379,30.82073402404785,15.845516204833984,0.5594207048416138,14.786499977111816,28.604694366455078,0.04891175776720047,27.949562072753906,30.030033111572266
15731,13,17,1166,9,21.329421997070312,0.4597380757331848,19.753005981445312,0.4320755898952484,34.722023010253906,20.193408966064453,0.4818890392780304,18.913673400878906,25.681812286376953,0.08615320920944214,29.182260513305664,29.5039005279541
15787,14,16,12,7,22.010757446289062,0.45301082730293274,21.2730712890625,0.39377784729003906,32.00414276123047,21.106348037719727,0.47343146800994873,20.438095092773438,27.16661262512207,0.0770564079284668,29.87816619873047,31.98772621154785
15823,14,16,48,7,24.848726272583008,0.4269699454307556,23.22331428527832,0.36473217606544495,34.774295806884766,23.458356857299805,0.4381590187549591,22.217124938964844,27.871225357055664,0.07802069187164307,31.276477813720703,31.10659408569336
15849,14,16,74,7,23.302188873291016,0.4696952700614929,22.871044158935547,0.4075944125652313,29.934865951538086,22.139789581298828,0.47579333186149597,21.752296447753906,26.95215606689453,0.08088418841362,28.090404510498047,30.321996688842773
15888,14,16,113,27,20.4171142578125,0.41249775886535645,21.664535522460938,0.39050811529159546,31.58155632019043,19.723085403442383,0.430095374584198,20.690258026123047,26.895061492919922,0.09529232978820801,28.787017822265625,29.80069923400879
15922,14,16,147,9,21.73381996154785,0.41211286187171936,20.801040649414062,0.40263351798057556,33.28736877441406,20.891429901123047,0.42009350657463074,20.07122230529785,27.19282341003418,0.07200935482978821,29.73468589782715,29.42449378967285
15943,14,16,168,9,21.15155792236328,0.4845900535583496,19.71764373779297,0.3975768983364105,23.742141723632812,20.06221580505371,0.502331554889679,18.857379913330078,25.688199996948242,0.09899042546749115,22.887571334838867,29.324546813964844
15944,14,16,169,9,24.863834381103516,0.38925600051879883,20.15170669555664,0.33782944083213806,30.70806884765625,22.962806701660156,0.4207651615142822,19.33620262145996,26.30031967163086,0.09151877462863922,27.709272384643555,29.072235107421875
15957,14,16,182,20,18.01786994934082,0.4383329749107361,15.21003246307373,0.427744060754776,32.054351806640625,17.264904022216797,0.46125325560569763,14.79804801940918,24.56094741821289,0.07408170402050018,28.113178253173828,28.815547943115234
16000,14,16,225,9,22.777345657348633,0.35434970259666443,18.98894500732422,0.36969900131225586,24.182735443115234,21.571914672851562,0.37070268392562866,18.38560676574707,26.90107536315918,0.08099387586116791,23.164798736572266,29.46854019165039
16022,14,16,247,9,23.88740348815918,0.4072323143482208,21.209327697753906,0.3525110185146332,26.440216064453125,22.481548309326172,0.4075598120689392,20.320964813232422,27.038944244384766,0.07441459596157074,24.93008804321289,28.779279708862305
16033,14,16,258,9,22.88235092163086,0.4557417333126068,22.16435432434082,0.38251757621765137,31.16285514831543,21.655094146728516,0.45779407024383545,21.053115844726562,26.48862075805664,0.09132003784179688,27.84815216064453,29.2469425201416
16067,14,16,292,9,23.642093658447266,0.4733020067214966,24.12942886352539,0.3812065124511719,25.73232650756836,22.279348373413086,0.48473840951919556,22.451412200927734,26.252992630004883,0.08487413823604584,23.905410766601562,26.61089324951172
16100,14,16,325,9,23.173538208007812,0.4535885155200958,22.138578414916992,0.3792593479156494,29.61426544189453,22.06794548034668,0.4676073491573334,21.19693946838379,27.33656883239746,0.07583951950073242,26.83620834350586,28.243675231933594
16112,14,16,337,5,23.739728927612305,0.3382669687271118,20.937095642089844,0.3544132709503174,30.08896255493164,22.278310775756836,0.3451215922832489,20.07583236694336,26.45208740234375,0.08143828064203262,27.633609771728516,28.319910049438477
16120,14,16,345,5,20.104494094848633,0.3834373950958252,19.2153377532959,0.41157492995262146,22.313005447387695,19.05425262451172,0.40207651257514954,18.338850021362305,25.033300399780273,0.07565305382013321,21.54902458190918,28.29974937438965
16132,14,16,357,7,24.71231460571289,0.3414694666862488,22.436233520507812,0.3318095803260803,29.756515502929688,22.999849319458008,0.36084097623825073,21.184432983398438,26.348739624023438,0.0936475396156311,26.646923065185547,28.367700576782227
16134,14,16,359,9,24.008174896240234,0.37905046343803406,22.841392517089844,0.3701198697090149,29.853652954101562,22.527572631835938,0.4148794114589691,21.56271743774414,26.368715286254883,0.08690343797206879,27.119436264038086,28.013837814331055
16191,14,16,504,5,27.62382698059082,0.3583172559738159,26.115825653076172,0.33051982522010803,36.80165481567383,25.69747543334961,0.3898664116859436,24.571630477905273,28.694087982177734,0.08512482047080994,33.438926696777344,34.02500534057617
16212,14,16,525,22,20.21407127380371,0.41448384523391724,19.970067977905273,0.4075942933559418,37.85865020751953,19.419757843017578,0.42308929562568665,19.185876846313477,26.102676391601562,0.06274193525314331,33.83559799194336,34.20454406738281
16219,14,16,532,22,22.13517189025879,0.47286370396614075,21.010419845581055,0.44370612502098083,34.868465423583984,21.05426025390625,0.48202887177467346,20.08479881286621,26.293563842773438,0.08381791412830353,33.18019104003906,32.515445709228516
16251,14,16,564,19,17.03946304321289,0.5448909997940063,20.928680419921875,0.534329891204834,25.139999389648438,16.620527267456055,0.5614156126976013,19.916881561279297,25.827138900756836,0.10480935871601105,24.80120849609375,33.36354064941406
