index,episode,map,start,action,psnr_dec,lpips_dec,copy_psnr_dec,latent_mse,hud_psnr_dec,psnr_raw,lpips_raw,copy_psnr_raw,vae_psnr,vae_lpips,hud_psnr_raw,hud_vae_psnr
41278,43,14,643,9,27.88284683227539,0.16652800142765045,22.614856719970703,0.29446572065353394,35.18718338012695,25.567607879638672,0.18881143629550934,21.768962860107422,28.367294311523438,0.04514189064502716,29.714893341064453,30.073986053466797
41310,43,14,675,6,16.786041259765625,0.3136581778526306,16.902454376220703,0.40282154083251953,33.17560577392578,16.440401077270508,0.3320152759552002,16.506847381591797,27.027814865112305,0.05089800804853439,30.40194320678711,32.02922821044922
41360,43,14,757,22,22.685752868652344,0.23330453038215637,19.065879821777344,0.33743786811828613,25.163257598876953,21.672822952270508,0.24525685608386993,18.567596435546875,27.843664169311523,0.04600098356604576,24.326351165771484,31.74382209777832
41371,43,14,768,8,22.444419860839844,0.31662243604660034,19.817407608032227,0.3242427408695221,35.76088333129883,21.729862213134766,0.33157703280448914,19.40670394897461,29.2957706451416,0.04364737868309021,31.22152328491211,31.656152725219727
41465,43,14,894,19,25.71744155883789,0.215257927775383,21.323373794555664,0.29616376757621765,38.76246643066406,24.303836822509766,0.2295868694782257,20.68720054626465,28.529327392578125,0.04678364098072052,33.85299301147461,34.5592041015625
41558,43,14,1019,9,26.857757568359375,0.2607634961605072,23.440860748291016,0.31344351172447205,31.967144012451172,25.432588577270508,0.2655999958515167,22.724140167236328,29.644474029541016,0.046933066099882126,29.205419540405273,32.29098892211914
41595,43,14,1088,24,15.315932273864746,0.47119036316871643,15.523622512817383,0.4900533854961395,31.786754608154297,15.189743041992188,0.47620972990989685,15.377176284790039,29.670026779174805,0.03823429346084595,31.03200912475586,32.725730895996094
41618,43,14,1111,24,19.272748947143555,0.3153727650642395,16.328338623046875,0.31565147638320923,37.15217971801758,18.568227767944336,0.3299436569213867,15.951562881469727,26.481159210205078,0.052665457129478455,33.045257568359375,33.492759704589844
41975,44,15,294,7,17.47234344482422,0.2943301796913147,16.952861785888672,0.36968380212783813,31.584213256835938,17.237159729003906,0.30566489696502686,16.750947952270508,29.5028076171875,0.03720467537641525,27.027729034423828,28.62495231628418
42001,44,15,320,7,22.13423728942871,0.3037017285823822,20.888832092285156,0.34248441457748413,32.45087814331055,21.146923065185547,0.3258942663669586,20.12936019897461,27.83073616027832,0.0602160282433033,27.709959030151367,30.12894058227539
42118,44,15,437,7,19.8651123046875,0.401806503534317,18.637493133544922,0.36891981959342957,31.75227165222168,19.419513702392578,0.41651010513305664,18.298952102661133,28.502784729003906,0.05978205427527428,27.4853515625,29.826677322387695
42325,44,15,708,9,21.16156005859375,0.21217501163482666,19.754865646362305,0.34994062781333923,33.771751403808594,20.51302719116211,0.22479954361915588,19.255229949951172,28.18803596496582,0.047454025596380234,30.25764274597168,31.295625686645508
42331,44,15,714,7,20.77599334716797,0.17191240191459656,20.571239471435547,0.3918714225292206,37.103858947753906,20.329147338867188,0.18148267269134521,20.123920440673828,29.58803367614746,0.041965410113334656,31.04122543334961,31.69361114501953
42377,44,15,760,9,20.199569702148438,0.2316332459449768,19.32635498046875,0.36179468035697937,34.10934829711914,19.82843589782715,0.24765127897262573,19.025074005126953,29.013553619384766,0.04871557652950287,30.845430374145508,32.2178840637207
42778,44,15,1193,9,21.708791732788086,0.391324520111084,20.063764572143555,0.3534373939037323,35.971561431884766,21.300048828125,0.4096451997756958,19.786165237426758,30.543869018554688,0.05838753655552864,31.07294464111328,31.78475570678711
42857,45,1,104,9,23.656532287597656,0.30848050117492676,22.900102615356445,0.2772620618343353,36.21344757080078,22.73126983642578,0.3121267259120941,22.074060440063477,28.849058151245117,0.055499572306871414,32.80669021606445,33.498260498046875
43250,45,1,1025,5,29.683086395263672,0.08637720346450806,33.49571228027344,0.039584431797266006,37.34423065185547,25.851991653442383,0.11451594531536102,27.051048278808594,27.553165435791016,0.06411291658878326,30.853416442871094,31.527013778686523
43258,45,1,1033,5,30.081632614135742,0.09069892019033432,33.933162689208984,0.03338620811700821,39.01753234863281,26.055191040039062,0.1211162656545639,27.2431583404541,27.616294860839844,0.07030348479747772,31.043025970458984,31.498600006103516
43281,46,2,1,5,23.677644729614258,0.2500769793987274,22.906253814697266,0.39062395691871643,25.845169067382812,22.4724178314209,0.26108652353286743,21.88605308532715,27.760637283325195,0.06459353119134903,24.87116813659668,31.830947875976562
43522,46,2,306,14,22.087451934814453,0.23752516508102417,19.290685653686523,0.3484606146812439,37.86375427246094,21.42091941833496,0.2506142258644104,18.900327682495117,28.83441734313965,0.04947672784328461,32.98155975341797,33.15050506591797
43585,46,2,369,2,21.65074348449707,0.3562026023864746,19.450145721435547,0.38128170371055603,23.591114044189453,20.582857131958008,0.3657653331756592,18.735130310058594,26.396963119506836,0.08780790865421295,22.87235450744629,30.738014221191406
43833,46,2,649,9,26.618654251098633,0.17318688333034515,23.89458656311035,0.31565773487091064,34.49956512451172,25.26940155029297,0.19936294853687286,23.127439498901367,30.11838722229004,0.050556961447000504,29.53499984741211,30.41499900817871
43881,46,2,729,15,24.936216354370117,0.27460116147994995,20.884239196777344,0.3018803596496582,36.52758026123047,24.108291625976562,0.2913700044155121,20.452335357666016,30.026046752929688,0.053499963134527206,33.43791580200195,33.94274139404297
44027,46,2,875,24,24.123016357421875,0.21362510323524475,19.42447853088379,0.2797934412956238,31.642969131469727,22.918760299682617,0.22367653250694275,18.955577850341797,28.219284057617188,0.047473594546318054,30.005428314208984,33.84968185424805
44060,46,2,977,14,19.23619842529297,0.36181265115737915,17.78103256225586,0.372780978679657,36.76290512084961,18.147260665893555,0.38261550664901733,16.946470260620117,24.30291175842285,0.08242522180080414,33.968238830566406,34.144813537597656
44094,46,2,1011,6,23.71308135986328,0.18979859352111816,24.10841941833496,0.2894881069660187,38.53358840942383,21.608318328857422,0.2123757302761078,21.8430118560791,24.8604793548584,0.07192513346672058,34.071292877197266,34.099205017089844
44110,46,2,1027,2,22.899904251098633,0.2120629847049713,21.10334014892578,0.3031274676322937,32.15726852416992,21.436580657958984,0.24167431890964508,20.070823669433594,25.96368408203125,0.077314093708992,28.791786193847656,30.859472274780273
44354,47,3,130,6,21.36542320251465,0.23239922523498535,22.01875877380371,0.3390832543373108,38.0311393737793,20.58072853088379,0.2519490122795105,21.196353912353516,27.988868713378906,0.05356385186314583,33.61832046508789,34.29598617553711
44498,47,3,274,9,21.86199188232422,0.23906251788139343,17.36007308959961,0.2859595715999603,35.443572998046875,20.922744750976562,0.26308807730674744,16.95647430419922,27.64459228515625,0.05394287779927254,31.29429817199707,33.022823333740234
44728,47,3,504,5,29.910411834716797,0.06813888251781464,34.38759231567383,0.1130395159125328,34.813720703125,27.4195556640625,0.08194580674171448,29.243499755859375,30.143295288085938,0.04078253358602524,29.6700496673584,30.020050048828125
44801,47,3,609,9,24.89792823791504,0.15333282947540283,18.895051956176758,0.19194059073925018,36.23130416870117,23.952987670898438,0.16844695806503296,18.602540969848633,30.491744995117188,0.0337599478662014,31.104629516601562,31.308311462402344
45007,47,3,847,9,25.33198356628418,0.17309758067131042,19.281095504760742,0.2647906243801117,33.43979263305664,24.5828857421875,0.1768682301044464,19.095375061035156,31.861942291259766,0.02915288135409355,29.69083595275879,30.521228790283203
45284,47,3,1188,2,19.15791130065918,0.2993847131729126,17.483633041381836,0.3309820294380188,34.389095306396484,18.706993103027344,0.3080782890319824,17.11908721923828,28.53868293762207,0.04267177730798721,30.131378173828125,31.40511703491211
45434,48,4,104,9,25.909568786621094,0.18640616536140442,20.689594268798828,0.283701092004776,36.61397933959961,24.97696304321289,0.1951303333044052,20.400726318359375,30.996932983398438,0.04172762855887413,31.67249298095703,31.96354866027832
45457,48,4,127,9,25.444719314575195,0.18477709591388702,20.752058029174805,0.2602972984313965,32.787986755371094,24.70115852355957,0.19062072038650513,20.4097900390625,31.449413299560547,0.0401223748922348,30.521650314331055,32.96156311035156
45501,48,4,171,6,16.653160095214844,0.3488301634788513,16.428415298461914,0.4147796630859375,30.23391342163086,16.549762725830078,0.3585202097892761,16.33084487915039,29.311100006103516,0.04387178272008896,28.47226333618164,33.06428909301758
45720,48,4,422,10,21.939483642578125,0.2341928780078888,19.889989852905273,0.3612976372241974,35.1222038269043,21.54669189453125,0.2367839813232422,19.60806655883789,31.492778778076172,0.03656255081295967,31.60739517211914,33.749183654785156
45781,48,4,483,9,23.726892471313477,0.21023288369178772,22.52769660949707,0.28714361786842346,23.392276763916016,23.305940628051758,0.2215336263179779,22.21202850341797,33.03052520751953,0.03031047433614731,22.77532386779785,29.882497787475586
45791,48,4,493,9,25.993892669677734,0.18170273303985596,20.94877052307129,0.3106282651424408,36.524559020996094,25.175960540771484,0.18924574553966522,20.612337112426758,31.911832809448242,0.026928720995783806,31.33551597595215,31.904470443725586
46154,48,4,888,9,26.503963470458984,0.2242654412984848,19.483753204345703,0.2752187252044678,29.60498046875,25.31621742248535,0.24060116708278656,19.194223403930664,30.439464569091797,0.05633502081036568,26.70458984375,29.060630798339844
46246,48,4,980,7,26.21046257019043,0.18753433227539062,21.643386840820312,0.26210302114486694,30.690935134887695,25.075769424438477,0.20196810364723206,21.18105125427246,31.29775619506836,0.04404591768980026,26.932300567626953,28.83062171936035
46477,48,4,1211,9,23.031694412231445,0.3561837077140808,21.248451232910156,0.3677924573421478,29.214683532714844,22.234527587890625,0.35667142271995544,20.660791397094727,28.516084671020508,0.050290465354919434,26.121713638305664,27.48681640625
46502,48,4,1236,7,20.257164001464844,0.31758764386177063,18.93996810913086,0.3776751160621643,28.335573196411133,19.87389373779297,0.3291627764701843,18.624631881713867,29.603757858276367,0.04168077930808067,25.985492706298828,28.642169952392578
46611,49,5,116,7,22.850828170776367,0.2096695899963379,21.209972381591797,0.3910631835460663,36.12876892089844,21.639617919921875,0.2201448231935501,20.273666381835938,27.133651733398438,0.0525331124663353,31.823997497558594,32.40779495239258
46677,49,5,182,9,15.255764961242676,0.3554076850414276,14.343803405761719,0.5760149955749512,27.84174919128418,15.005865097045898,0.36587804555892944,14.138707160949707,28.334434509277344,0.0571858249604702,26.376523971557617,28.912527084350586
46798,49,5,335,5,21.32848358154297,0.23992124199867249,22.628232955932617,0.4217396676540375,31.741416931152344,20.233137130737305,0.26331689953804016,21.273784637451172,26.3475399017334,0.0706680566072464,28.225698471069336,29.392784118652344
46995,49,5,596,7,22.103736877441406,0.27032729983329773,21.77351188659668,0.33015766739845276,35.23976516723633,21.074466705322266,0.2866266965866089,20.820270538330078,27.39984893798828,0.07293996959924698,31.447895050048828,33.29010772705078
47168,49,5,769,19,19.925743103027344,0.3127664625644684,17.15062141418457,0.4309700131416321,22.134910583496094,19.27734375,0.32289278507232666,16.76620864868164,27.22247886657715,0.051883939653635025,21.716602325439453,30.473081588745117
47203,49,5,804,9,21.937191009521484,0.2340593934059143,18.5537166595459,0.3845086693763733,32.8174934387207,20.707794189453125,0.24306221306324005,17.904611587524414,25.992650985717773,0.05468575656414032,27.8413028717041,28.55243492126465
47377,49,5,1042,9,18.752079010009766,0.2587132751941681,15.480733871459961,0.3974795341491699,34.17488479614258,17.87491226196289,0.2745722830295563,14.994161605834961,24.835233688354492,0.06304888427257538,30.742948532104492,31.71929168701172
47391,49,5,1056,5,20.306129455566406,0.2977675795555115,19.02189064025879,0.34263262152671814,21.904390335083008,19.791194915771484,0.3005446493625641,18.633331298828125,28.88113784790039,0.056325528770685196,21.670167922973633,31.579605102539062
47645,50,6,192,22,17.19420623779297,0.322460800409317,19.01116943359375,0.4083145558834076,36.67225646972656,16.815486907958984,0.3330972492694855,18.449533462524414,27.093582153320312,0.05659449100494385,33.060028076171875,34.128604888916016
48011,50,6,686,19,21.583370208740234,0.24088133871555328,20.536575317382812,0.3939990997314453,30.818967819213867,20.79745101928711,0.25767698884010315,19.928272247314453,28.020627975463867,0.050892993807792664,29.056299209594727,32.39995574951172
48172,50,6,911,15,20.369131088256836,0.41793274879455566,19.832317352294922,0.39145904779434204,22.59929847717285,20.106897354125977,0.42158055305480957,19.614593505859375,31.990867614746094,0.04963003471493721,21.933317184448242,29.800512313842773
48215,50,6,954,19,20.863874435424805,0.27292829751968384,18.65109634399414,0.38978129625320435,34.610496520996094,19.598196029663086,0.2916261553764343,17.843225479125977,25.031761169433594,0.05610436201095581,29.76386070251465,30.64670753479004
48231,50,6,970,5,23.560426712036133,0.25202861428260803,19.848377227783203,0.291398286819458,33.97551727294922,22.84273910522461,0.2649916112422943,19.49478530883789,30.045269012451172,0.0435088574886322,30.193981170654297,31.544456481933594
48263,50,6,1002,20,18.2589168548584,0.2757115066051483,16.499584197998047,0.3945309519767761,32.82284164428711,17.598285675048828,0.29066002368927,16.026626586914062,25.842132568359375,0.05357719957828522,29.976072311401367,31.46651268005371
48266,50,6,1005,20,15.765962600708008,0.38764268159866333,15.247713088989258,0.48723912239074707,29.468812942504883,15.452710151672363,0.39111900329589844,14.936203956604004,26.47882652282715,0.04544300213456154,27.820377349853516,30.2657527923584
48307,50,6,1046,6,20.76230239868164,0.2349938154220581,19.13190460205078,0.40241318941116333,33.68931198120117,19.455087661743164,0.2497614473104477,18.15471076965332,24.56563949584961,0.05188532918691635,29.305564880371094,30.377391815185547
48346,50,6,1117,24,21.872573852539062,0.21013222634792328,19.29392433166504,0.3228919506072998,36.2988166809082,20.39635467529297,0.22900943458080292,18.39960289001465,24.85112953186035,0.07249283045530319,31.748424530029297,32.33939743041992
48445,51,7,20,15,21.359146118164062,0.19322440028190613,17.74009132385254,0.3097875714302063,25.38763427734375,20.895051956176758,0.20903125405311584,17.55706787109375,30.033279418945312,0.03714971989393234,24.720481872558594,31.680681228637695
48451,51,7,26,5,20.989032745361328,0.22590625286102295,19.963146209716797,0.2990688383579254,37.46917724609375,20.43611717224121,0.23147594928741455,19.53282928466797,28.676170349121094,0.044092852622270584,31.70090675354004,31.79525375366211
48571,51,7,146,15,19.69794464111328,0.29789116978645325,17.74239158630371,0.3308689296245575,31.330726623535156,19.432748794555664,0.3057502210140228,17.589487075805664,30.30321502685547,0.03770657256245613,27.847288131713867,29.265270233154297
48826,51,7,465,14,21.314924240112305,0.259899765253067,16.908130645751953,0.2901636064052582,37.86784362792969,20.819814682006836,0.2628711760044098,16.703964233398438,29.350929260253906,0.03229224681854248,30.409446716308594,30.737560272216797
48841,51,7,512,22,19.177715301513672,0.29227009415626526,17.424318313598633,0.38179275393486023,33.252071380615234,18.374561309814453,0.30593979358673096,16.862892150878906,25.48455238342285,0.050499141216278076,31.41098403930664,33.02812957763672
49162,51,7,961,6,21.06140899658203,0.1896178126335144,20.178525924682617,0.3499454855918884,28.60283660888672,20.17880630493164,0.20575565099716187,19.416168212890625,26.561038970947266,0.03871575742959976,27.698341369628906,34.53997802734375
49211,51,7,1010,16,14.173978805541992,0.5537177920341492,13.422327995300293,0.49871349334716797,34.54621505737305,13.993325233459473,0.5609564781188965,13.264543533325195,27.86861228942871,0.042080119252204895,29.68471336364746,30.07972526550293
49215,51,7,1014,28,14.115981101989746,0.5091984868049622,14.470977783203125,0.48194605112075806,32.394134521484375,13.986115455627441,0.5085181593894958,14.309507369995117,28.463430404663086,0.03250063955783844,30.312149047851562,31.56325340270996
49219,51,7,1018,15,17.89800453186035,0.33776596188545227,17.68233299255371,0.3983123302459717,31.513490676879883,17.661561965942383,0.34571829438209534,17.457334518432617,30.816431045532227,0.03326492756605148,28.49237823486328,30.918264389038086
49268,51,7,1099,2,19.496826171875,0.30651357769966125,18.028682708740234,0.3534281253814697,37.45212936401367,18.91788101196289,0.31971466541290283,17.573232650756836,27.210721969604492,0.043635521084070206,32.90860366821289,33.69418716430664
49359,52,8,25,5,18.210493087768555,0.3915245532989502,18.46490478515625,0.4164210259914398,35.90459442138672,17.957815170288086,0.397269070148468,18.20899200439453,30.19548797607422,0.0430278480052948,32.42503356933594,33.04090881347656
49381,52,8,47,5,24.289043426513672,0.29864010214805603,24.079708099365234,0.2911137044429779,35.410926818847656,23.445520401000977,0.31510457396507263,23.2620792388916,30.2797908782959,0.05374037101864815,32.32399368286133,34.148109436035156
49394,52,8,60,28,23.125591278076172,0.3868516981601715,20.483196258544922,0.33127984404563904,24.100830078125,22.499906539916992,0.39220255613327026,20.14554786682129,29.939966201782227,0.056881133466959,23.314002990722656,32.03865432739258
49485,52,8,151,6,21.96685791015625,0.30652377009391785,21.085111618041992,0.2993374764919281,37.60048294067383,21.4450740814209,0.31932735443115234,20.62593650817871,29.86417579650879,0.04480012506246567,31.51839828491211,32.515228271484375
49734,52,8,464,22,19.812274932861328,0.2749899923801422,17.554441452026367,0.34393414855003357,37.258140563964844,19.33792495727539,0.29472631216049194,17.216751098632812,27.730485916137695,0.06387578696012497,33.625885009765625,33.37813949584961
49776,52,8,506,15,16.70602035522461,0.39720451831817627,15.235797882080078,0.3935275077819824,33.608123779296875,16.279129028320312,0.3946300148963928,14.883842468261719,26.101903915405273,0.07381150126457214,28.79612922668457,30.349872589111328
49818,52,8,548,15,20.346925735473633,0.38349348306655884,25.612598419189453,0.3481523096561432,30.94700813293457,20.199859619140625,0.41674670577049255,24.717920303344727,30.49268913269043,0.08608265221118927,26.529815673828125,28.046628952026367
50134,52,8,928,9,28.84954071044922,0.20944103598594666,24.213592529296875,0.2668344974517822,38.218265533447266,27.350383758544922,0.22133378684520721,23.54711151123047,31.69268798828125,0.04240148514509201,32.5218505859375,32.84589385986328
50141,52,8,935,15,25.669143676757812,0.3006361424922943,20.328319549560547,0.2850470244884491,37.30759048461914,24.614076614379883,0.31809163093566895,20.017183303833008,30.413715362548828,0.04650048911571503,32.087127685546875,32.688499450683594
50226,52,8,1052,22,16.62158203125,0.48432716727256775,15.863214492797852,0.4648210108280182,31.71558380126953,16.272829055786133,0.49246513843536377,15.577245712280273,26.390350341796875,0.0626048669219017,29.598060607910156,32.44744873046875
50346,52,8,1204,9,24.45060920715332,0.2838643193244934,26.090505599975586,0.3175722658634186,30.803627014160156,23.737274169921875,0.3033956289291382,25.113800048828125,31.147350311279297,0.04906142130494118,28.395174026489258,30.720224380493164
50400,53,9,33,9,27.882661819458008,0.163718581199646,21.704729080200195,0.2109949141740799,36.89497375488281,26.190959930419922,0.17465119063854218,21.21508026123047,30.31947898864746,0.05717673897743225,32.62449645996094,33.449127197265625
50782,53,9,415,15,20.942214965820312,0.3321973383426666,17.549951553344727,0.3168625831604004,32.95930099487305,20.268470764160156,0.3509553074836731,17.216724395751953,28.168428421020508,0.04685702919960022,28.243820190429688,29.273456573486328
50904,53,9,569,22,22.137372970581055,0.2386796623468399,17.754810333251953,0.2932600677013397,37.517242431640625,21.320531845092773,0.24825584888458252,17.422061920166016,28.1588134765625,0.04559112340211868,31.754192352294922,32.458648681640625
50918,53,9,583,5,28.143630981445312,0.16140010952949524,24.633758544921875,0.2587299942970276,37.777259826660156,26.310043334960938,0.1782330870628357,23.752899169921875,30.105854034423828,0.041341181844472885,31.67903709411621,31.673803329467773
51345,53,9,1042,5,27.578603744506836,0.08593644946813583,22.441993713378906,0.18782304227352142,33.83638381958008,26.081783294677734,0.09702760726213455,21.85326385498047,30.282821655273438,0.03519359603524208,30.709087371826172,32.79901885986328
51441,53,9,1170,19,19.37637710571289,0.3304564952850342,15.880566596984863,0.3829234540462494,34.551090240478516,18.918298721313477,0.34079620242118835,15.666587829589844,28.02532386779785,0.03908387944102287,32.913204193115234,33.09669494628906
51471,53,9,1200,8,25.994089126586914,0.309530645608902,26.325359344482422,0.2479497492313385,31.670150756835938,25.905349731445312,0.3215476870536804,26.08680534362793,37.27661895751953,0.021648945286870003,28.817584991455078,30.027523040771484
51491,53,9,1220,5,25.806529998779297,0.1188923716545105,20.697649002075195,0.21305327117443085,37.238590240478516,24.835596084594727,0.13118284940719604,20.36492347717285,31.032520294189453,0.03480010852217674,32.31807327270508,32.72768783569336
51515,53,9,1244,7,25.561073303222656,0.2470296025276184,21.111753463745117,0.2800889015197754,35.35300827026367,24.635116577148438,0.25431984663009644,20.735952377319336,30.810205459594727,0.03605122119188309,31.693748474121094,32.276123046875
51539,54,10,16,22,17.342302322387695,0.30871427059173584,16.522531509399414,0.36544767022132874,21.744953155517578,16.970046997070312,0.32078421115875244,16.21516990661621,27.671218872070312,0.04528205841779709,21.482646942138672,31.975067138671875
51640,54,10,149,9,25.9364013671875,0.1650417149066925,18.984615325927734,0.2340533584356308,33.74474334716797,24.712238311767578,0.1813315898180008,18.709394454956055,30.193483352661133,0.04377315565943718,29.24260902404785,32.10307312011719
51769,54,10,310,15,24.511486053466797,0.24640658497810364,17.693038940429688,0.3128785490989685,34.86932373046875,23.721607208251953,0.24863722920417786,17.528154373168945,30.516761779785156,0.05715210363268852,30.055435180664062,31.510713577270508
51868,54,10,409,15,26.637042999267578,0.18837547302246094,20.17269515991211,0.2535313069820404,34.38166809082031,25.485576629638672,0.19714240729808807,19.83539390563965,30.61456871032715,0.041790805757045746,28.793033599853516,28.69774627685547
51888,54,10,429,9,22.93376922607422,0.2930217683315277,23.746185302734375,0.32066088914871216,33.72431564331055,22.336395263671875,0.30776721239089966,23.039344787597656,30.163381576538086,0.053937170654535294,29.850542068481445,29.688922882080078
51895,54,10,468,5,27.200843811035156,0.11565115302801132,23.34458351135254,0.21971939504146576,35.5734977722168,25.932514190673828,0.1253751516342163,22.787452697753906,30.641849517822266,0.04056679829955101,32.39313507080078,34.17070770263672
52018,54,10,623,22,17.442928314208984,0.3269646167755127,14.189077377319336,0.3596692979335785,22.53179359436035,17.09840965270996,0.33864906430244446,14.000835418701172,26.80353546142578,0.049329351633787155,22.082836151123047,31.69784164428711
52060,54,10,697,9,25.364696502685547,0.12553857266902924,19.05499267578125,0.2193293571472168,37.339664459228516,24.410755157470703,0.1364213228225708,18.77410125732422,30.58132553100586,0.034776218235492706,33.087032318115234,33.745147705078125
52118,54,10,755,15,19.525224685668945,0.2726953625679016,16.205280303955078,0.3007863461971283,36.12345504760742,19.153810501098633,0.28396138548851013,16.037172317504883,29.91988182067871,0.0322432741522789,31.85948371887207,31.908584594726562
52225,54,10,862,7,29.499074935913086,0.07584259659051895,21.51369857788086,0.16119225323200226,38.59180450439453,27.45854949951172,0.09113222360610962,21.104915618896484,30.88444709777832,0.038072146475315094,31.236135482788086,31.226909637451172
52298,54,10,935,5,28.70650291442871,0.07554236054420471,25.119876861572266,0.1955166906118393,35.759033203125,26.87049674987793,0.09096358716487885,24.185781478881836,30.373247146606445,0.03842216730117798,29.6773738861084,30.16493797302246
52331,54,10,968,5,27.973432540893555,0.12259408086538315,23.259387969970703,0.19926200807094574,32.807491302490234,26.33462142944336,0.12872329354286194,22.615558624267578,30.393800735473633,0.03640056774020195,29.671188354492188,30.95769500732422
52444,54,10,1113,22,19.517791748046875,0.3385830521583557,16.576950073242188,0.3147234618663788,35.48576736450195,19.182016372680664,0.347456693649292,16.408071517944336,29.342496871948242,0.040610961616039276,31.05862045288086,31.637210845947266
52621,55,11,107,27,20.004337310791016,0.30096369981765747,14.722622871398926,0.3052472770214081,34.949317932128906,19.659439086914062,0.3078814744949341,14.645217895507812,29.3739013671875,0.03668735548853874,30.75018882751465,32.40745162963867
52718,55,11,236,22,17.805408477783203,0.31045928597450256,17.637224197387695,0.400987446308136,30.892425537109375,17.398286819458008,0.3218958079814911,17.2541446685791,26.920595169067383,0.04570179805159569,29.225425720214844,33.18180847167969
52759,55,11,309,28,15.629368782043457,0.3865495026111603,14.783531188964844,0.4650830328464508,34.62836837768555,15.380925178527832,0.39760902523994446,14.558917999267578,27.58523941040039,0.03857748210430145,31.081058502197266,31.78819465637207
53032,55,11,710,22,17.5258846282959,0.30948707461357117,14.743459701538086,0.4476338326931,36.19900131225586,17.127925872802734,0.3164103925228119,14.540623664855957,26.910144805908203,0.045794300734996796,33.657962799072266,33.568511962890625
53249,55,11,991,15,24.975872039794922,0.3112369477748871,20.73194694519043,0.27509385347366333,37.70196533203125,24.20331573486328,0.3266586661338806,20.443771362304688,31.458988189697266,0.04089462757110596,31.906118392944336,31.930461883544922
53281,55,11,1023,9,22.439464569091797,0.28335291147232056,19.245399475097656,0.30040621757507324,32.29220962524414,21.99087142944336,0.2954963445663452,19.028820037841797,31.424785614013672,0.04198586195707321,29.91869354248047,32.800655364990234
53327,55,11,1069,9,25.60798454284668,0.30093225836753845,22.200336456298828,0.2552453577518463,35.41842269897461,24.541940689086914,0.30844825506210327,21.72952651977539,30.047483444213867,0.05087928846478462,29.273963928222656,29.699542999267578
53877,56,12,519,5,18.639331817626953,0.23315852880477905,18.237545013427734,0.3596670627593994,28.048885345458984,17.812419891357422,0.2452397495508194,17.51506996154785,24.924612045288086,0.07192325592041016,26.342430114746094,30.88658332824707
53945,56,12,587,15,18.844322204589844,0.27229583263397217,18.130170822143555,0.39344483613967896,32.45329284667969,18.235149383544922,0.2765239179134369,17.61150550842285,26.52083969116211,0.05522974953055382,28.485313415527344,29.7318172454834
53966,56,12,608,5,24.68675422668457,0.1706065982580185,22.784069061279297,0.3105027377605438,36.55084991455078,23.143142700195312,0.19021153450012207,21.759984970092773,27.668331146240234,0.07731328159570694,29.176410675048828,30.387075424194336
54282,56,12,988,9,29.758773803710938,0.16541838645935059,25.071069717407227,0.2849292457103729,31.17032241821289,27.813926696777344,0.17918244004249573,24.201364517211914,30.80714988708496,0.04499794542789459,27.562732696533203,28.36901092529297
54341,56,12,1079,7,21.710302352905273,0.28424349427223206,19.689067840576172,0.36626172065734863,34.62696838378906,20.422666549682617,0.2923716604709625,18.82658576965332,25.751529693603516,0.05824284255504608,32.54553985595703,33.91377258300781
54456,56,12,1194,26,19.734600067138672,0.3347468078136444,15.69501781463623,0.40418490767478943,24.209077835083008,18.862060546875,0.3378848731517792,15.315265655517578,25.195690155029297,0.06610163301229477,23.482158660888672,31.646949768066406
54468,56,12,1206,9,23.60457992553711,0.37431997060775757,18.299331665039062,0.42132139205932617,35.28895568847656,22.517311096191406,0.3849142789840698,17.9943790435791,28.088706970214844,0.060217831283807755,31.058809280395508,33.00897979736328
54559,57,13,55,5,27.77926254272461,0.1403324007987976,25.138071060180664,0.17403244972229004,33.604217529296875,24.321144104003906,0.16363473236560822,22.887916564941406,26.133914947509766,0.06571440398693085,29.75971031188965,32.321189880371094
54873,57,13,465,8,17.037809371948242,0.3583383858203888,16.41729736328125,0.40921884775161743,34.45647430419922,16.31536865234375,0.36716699600219727,15.77491569519043,23.76255226135254,0.06343017518520355,31.32244110107422,32.36054611206055
54891,57,13,483,5,20.394132614135742,0.22584907710552216,18.439125061035156,0.36784183979034424,31.94912338256836,19.64004898071289,0.24752217531204224,17.930770874023438,26.72167205810547,0.05891341716051102,29.241065979003906,32.27667236328125
54981,57,13,573,15,24.19573211669922,0.3137884736061096,20.957828521728516,0.3572288453578949,32.29615020751953,23.450759887695312,0.3241303861141205,20.576465606689453,29.834794998168945,0.07255928963422775,28.70687484741211,29.98134422302246
55032,57,13,624,9,12.612980842590332,0.422252893447876,12.713201522827148,0.5856642127037048,29.402809143066406,12.414654731750488,0.4323124289512634,12.48818588256836,25.54945182800293,0.05805319920182228,27.091894149780273,29.545194625854492
55172,57,13,828,15,23.005138397216797,0.21388499438762665,17.451393127441406,0.2155272513628006,37.86692428588867,21.049251556396484,0.24186758697032928,16.710134506225586,24.600963592529297,0.07871364057064056,31.350772857666016,31.39025115966797
55679,58,14,363,27,19.933948516845703,0.3512234091758728,18.427799224853516,0.4223340153694153,28.948772430419922,19.452823638916016,0.3650591969490051,18.106685638427734,29.57233238220215,0.04355067014694214,27.426082611083984,31.25798225402832
55711,58,14,427,7,24.035184860229492,0.2515292465686798,21.751096725463867,0.36468997597694397,32.84423828125,23.1630859375,0.26891782879829407,21.165142059326172,29.5827579498291,0.04060811549425125,30.790388107299805,32.61482238769531
