index,episode,map,start,action,psnr_dec,lpips_dec,copy_psnr_dec,latent_mse,hud_psnr_dec,psnr_raw,lpips_raw,copy_psnr_raw,vae_psnr,vae_lpips,hud_psnr_raw,hud_vae_psnr
16100,14,16,325,9,24.118139266967773,0.4260609447956085,22.138578414916992,0.35079285502433777,29.579256057739258,22.775840759277344,0.43655478954315186,21.19693946838379,27.33656883239746,0.07583951950073242,26.517242431640625,28.243675231933594
16112,14,16,337,5,22.501277923583984,0.42479678988456726,20.937095642089844,0.3654301166534424,29.8609561920166,21.362173080444336,0.4262937009334564,20.07583236694336,26.45208740234375,0.08143828064203262,27.596208572387695,28.319910049438477
16120,14,16,345,5,20.244123458862305,0.3870830535888672,19.2153377532959,0.3883778154850006,27.357967376708984,19.15671730041504,0.39941176772117615,18.338850021362305,25.033300399780273,0.07565305382013321,25.345746994018555,28.29974937438965
16132,14,16,357,7,24.645414352416992,0.3656802773475647,22.436233520507812,0.3331618905067444,30.62012481689453,22.934215545654297,0.38618648052215576,21.184432983398438,26.348739624023438,0.0936475396156311,27.25528907775879,28.367700576782227
16134,14,16,359,9,22.632076263427734,0.45442336797714233,22.841392517089844,0.3818269670009613,30.196779251098633,21.434553146362305,0.4794291853904724,21.56271743774414,26.368715286254883,0.08690343797206879,26.728809356689453,28.013837814331055
16191,14,16,504,5,27.530536651611328,0.3608192205429077,26.115825653076172,0.32410648465156555,35.79751205444336,25.621517181396484,0.39626404643058777,24.571630477905273,28.694087982177734,0.08512482047080994,32.80685043334961,34.02500534057617
16212,14,16,525,22,20.68840217590332,0.4033845067024231,19.970067977905273,0.4049665033817291,36.577857971191406,19.792774200439453,0.41451966762542725,19.185876846313477,26.102676391601562,0.06274193525314331,33.29890441894531,34.20454406738281
16219,14,16,532,22,21.114276885986328,0.5145488977432251,21.010419845581055,0.4275294244289398,34.079097747802734,20.22278594970703,0.5194117426872253,20.08479881286621,26.293563842773438,0.08381791412830353,32.639808654785156,32.515445709228516
16251,14,16,564,19,17.629730224609375,0.5422834753990173,20.928680419921875,0.5239394903182983,23.566036224365234,17.165475845336914,0.5592007637023926,19.916881561279297,25.827138900756836,0.10480935871601105,23.393144607543945,33.36354064941406
16396,14,16,709,15,19.012582778930664,0.428977370262146,19.81438446044922,0.38631048798561096,34.88068771362305,18.738731384277344,0.4384559988975525,19.47983741760254,30.28887176513672,0.04354917258024216,29.119152069091797,30.01297378540039
16416,14,16,729,15,21.79844093322754,0.4443342685699463,21.31093978881836,0.3727382719516754,24.157695770263672,21.227706909179688,0.44752705097198486,20.77815818786621,29.836078643798828,0.05003347620368004,23.17294692993164,29.87006950378418
16430,14,16,743,9,24.7634220123291,0.35813501477241516,23.02334213256836,0.32299181818962097,34.58432388305664,23.70830535888672,0.38013598322868347,22.247634887695312,29.799230575561523,0.057525064796209335,29.35256004333496,29.859222412109375
16434,14,16,747,9,24.072248458862305,0.3666204512119293,22.693464279174805,0.3203289806842804,34.618919372558594,23.111371994018555,0.37087875604629517,21.9412899017334,29.89284324645996,0.04934652894735336,29.60542869567871,29.97046661376953
16745,14,16,1154,7,20.4793758392334,0.46290159225463867,20.839447021484375,0.41468939185142517,30.640668869018555,19.808563232421875,0.47268348932266235,20.126771926879883,27.236642837524414,0.06044502556324005,27.626474380493164,29.429065704345703
16778,14,16,1187,22,17.797733306884766,0.464591383934021,16.85171890258789,0.4474165141582489,27.452102661132812,17.031843185424805,0.4829845130443573,16.15652847290039,24.444229125976562,0.08039035648107529,25.84356689453125,28.923675537109375
16781,14,16,1190,15,21.269807815551758,0.4096815586090088,20.87613868713379,0.3619340658187866,29.324546813964844,20.414291381835938,0.4241761863231659,20.043140411376953,26.748214721679688,0.07366781681776047,26.86347198486328,28.739688873291016
16804,14,16,1213,5,17.64110565185547,0.5533843636512756,18.890735626220703,0.4947889447212219,27.02686309814453,17.18834114074707,0.5586764812469482,18.28152084350586,27.102313995361328,0.07461448758840561,25.276567459106445,28.212488174438477
16817,15,17,3,9,23.239765167236328,0.36321693658828735,18.951980590820312,0.40873485803604126,32.549617767333984,21.877601623535156,0.3894309401512146,18.407264709472656,26.537771224975586,0.07398585230112076,30.918079376220703,34.014793395996094
16901,15,17,87,5,21.599824905395508,0.35199248790740967,21.849191665649414,0.40634486079216003,27.525880813598633,20.670793533325195,0.3652382493019104,20.879100799560547,26.816923141479492,0.07410074025392532,26.6511173248291,31.85531234741211
16912,15,17,98,9,19.250503540039062,0.4202209711074829,18.315704345703125,0.44087329506874084,33.29743194580078,18.25991439819336,0.435635507106781,17.466022491455078,24.82929039001465,0.07221727818250656,29.954130172729492,31.6289119720459
16939,15,17,125,6,19.7481632232666,0.365192174911499,20.335472106933594,0.4153101444244385,31.515823364257812,18.75259017944336,0.3793582022190094,19.205453872680664,25.232744216918945,0.07341350615024567,28.476058959960938,29.299089431762695
17012,15,17,230,5,21.82880210876465,0.3952748477458954,21.092498779296875,0.38954028487205505,33.88869857788086,20.750272750854492,0.4111005663871765,20.12497329711914,26.363201141357422,0.07802963256835938,31.118671417236328,33.10646438598633
17055,15,17,273,14,19.186492919921875,0.4076080024242401,17.476526260375977,0.3958621919155121,32.82004165649414,18.38991928100586,0.42649325728416443,16.914297103881836,25.263307571411133,0.06953387707471848,30.205907821655273,32.46565246582031
17171,15,17,389,5,21.705501556396484,0.33074960112571716,20.722820281982422,0.4441213607788086,24.788330078125,20.604248046875,0.3505036532878876,19.76988410949707,26.46485137939453,0.07796972990036011,24.11341094970703,31.861221313476562
17226,15,17,444,5,21.391937255859375,0.38977789878845215,20.50041961669922,0.4311264157295227,35.306461334228516,20.34486961364746,0.39800316095352173,19.63148307800293,26.267641067504883,0.0702129602432251,30.15880584716797,31.273426055908203
17307,15,17,557,6,24.769975662231445,0.3676344156265259,23.976390838623047,0.4035794734954834,36.0107421875,23.24427604675293,0.38931870460510254,22.679431915283203,28.066587448120117,0.0672428086400032,30.30620574951172,31.878875732421875
17322,15,17,572,9,23.91212272644043,0.4148957133293152,24.02143669128418,0.3930089771747589,33.8183708190918,22.616985321044922,0.42416393756866455,22.64413070678711,27.526676177978516,0.07973240315914154,31.170154571533203,32.64742660522461
17337,15,17,587,9,19.59642791748047,0.45486292243003845,19.167312622070312,0.40933695435523987,33.136173248291016,18.863990783691406,0.4691300690174103,18.509197235107422,26.57604217529297,0.06810016930103302,30.899635314941406,32.552669525146484
17339,15,17,589,9,25.533143997192383,0.37152528762817383,22.35284996032715,0.36177417635917664,32.87338638305664,24.14961051940918,0.3864023685455322,21.569278717041016,28.596752166748047,0.07151595503091812,30.636817932128906,32.62347412109375
17363,15,17,613,9,23.493785858154297,0.33380746841430664,21.0294246673584,0.407844215631485,34.893463134765625,22.148422241210938,0.3722648024559021,20.126190185546875,26.36203956604004,0.07906433939933777,30.989986419677734,31.892696380615234
17485,15,17,767,5,22.178476333618164,0.38608893752098083,22.189971923828125,0.3904254138469696,35.2370491027832,21.13084602355957,0.41350021958351135,21.127395629882812,27.33504867553711,0.07287202775478363,31.871150970458984,33.0219612121582
17504,15,17,786,9,23.05392074584961,0.36110103130340576,20.01349639892578,0.3994792699813843,32.76090621948242,21.868873596191406,0.376722514629364,19.34648323059082,27.360279083251953,0.07037004083395004,29.99610137939453,31.655902862548828
17571,15,17,853,5,22.76038360595703,0.4316265881061554,21.41861343383789,0.41700154542922974,34.94839859008789,21.331878662109375,0.4453994631767273,20.331478118896484,26.128713607788086,0.08141552656888962,29.86751365661621,30.46163558959961
17626,15,17,908,24,17.534259796142578,0.4093603193759918,18.077285766601562,0.4541296064853668,33.77894592285156,16.94948959350586,0.4250265657901764,17.33949089050293,25.1826114654541,0.07104890048503876,30.350971221923828,32.16645050048828
17642,15,17,924,6,19.216650009155273,0.3964274525642395,18.058448791503906,0.4279382824897766,35.09523010253906,18.26580238342285,0.41428667306900024,17.345388412475586,24.99875259399414,0.07419656217098236,30.033870697021484,30.226863861083984
17648,15,17,962,19,18.753488540649414,0.4801654815673828,17.99878692626953,0.4553239047527313,34.69444274902344,18.019824981689453,0.48383355140686035,17.36050796508789,25.56646156311035,0.06977447867393494,32.62790298461914,34.22871017456055
17651,15,17,965,14,18.047922134399414,0.4753887355327606,19.859283447265625,0.4434674382209778,36.97690963745117,17.316749572753906,0.47732555866241455,18.74040985107422,24.62266731262207,0.06857290118932724,33.712825775146484,34.43862533569336
17682,15,17,996,28,18.18816375732422,0.5024452209472656,16.041305541992188,0.4366272985935211,36.58897018432617,17.60346221923828,0.5019668340682983,15.683960914611816,25.733816146850586,0.06739364564418793,33.43125915527344,34.16863250732422
17688,15,17,1002,6,20.592002868652344,0.3874087929725647,16.113813400268555,0.4202050268650055,36.34062576293945,19.569303512573242,0.4059227705001831,15.700520515441895,25.91484832763672,0.08349807560443878,33.43419647216797,34.219295501708984
17762,15,17,1108,6,18.052698135375977,0.4279492497444153,16.463632583618164,0.4135771691799164,33.675655364990234,17.983078002929688,0.4284784197807312,16.369186401367188,34.07786560058594,0.02014049142599106,30.66814422607422,31.31292152404785
17768,15,17,1114,5,19.001995086669922,0.36825114488601685,19.45060157775879,0.4776659905910492,33.675819396972656,18.431869506835938,0.3845584988594055,18.871837615966797,27.52867889404297,0.07541738450527191,31.918582916259766,33.01276779174805
17772,15,17,1118,7,17.33533477783203,0.5007660984992981,16.70446014404297,0.408733606338501,30.35213851928711,17.252538681030273,0.5102862119674683,16.6524658203125,34.595245361328125,0.01676899380981922,28.31560516357422,30.917133331298828
17809,15,17,1155,23,16.703798294067383,0.48206597566604614,16.36534309387207,0.502127468585968,35.29645919799805,16.1091251373291,0.48945367336273193,15.793314933776855,24.620162963867188,0.06808141618967056,31.523910522460938,32.4835319519043
17816,15,17,1162,6,18.056041717529297,0.46417146921157837,17.43601417541504,0.45004168152809143,34.30292510986328,17.506641387939453,0.46962904930114746,16.931365966796875,26.23746109008789,0.08620214462280273,31.90267562866211,33.76935577392578
17849,15,17,1195,15,22.17230796813965,0.34916961193084717,19.85871124267578,0.3980664312839508,37.8497314453125,21.123249053955078,0.3769354522228241,19.229158401489258,27.046600341796875,0.07119697332382202,30.513385772705078,30.82067108154297
17898,16,16,50,5,21.928936004638672,0.4393841624259949,22.724563598632812,0.39984697103500366,29.632678985595703,20.950199127197266,0.4565942883491516,21.603565216064453,26.7290096282959,0.08565837889909744,28.26553726196289,30.709684371948242
17966,16,16,118,2,19.711654663085938,0.4870731234550476,18.050329208374023,0.38768941164016724,31.83978843688965,18.821928024291992,0.487510621547699,17.346431732177734,25.012542724609375,0.08441077917814255,29.479677200317383,30.2969970703125
17978,16,16,130,9,22.64543342590332,0.4075793921947479,23.037946701049805,0.3668210208415985,31.714370727539062,21.428346633911133,0.429523766040802,21.662185668945312,26.35013198852539,0.07960571348667145,28.819398880004883,30.20235252380371
17985,16,16,137,9,23.064634323120117,0.45293164253234863,22.09535789489746,0.365317165851593,25.306474685668945,21.888818740844727,0.4485984444618225,21.063785552978516,26.922771453857422,0.07972021400928497,24.272014617919922,30.23236083984375
18081,16,16,233,5,24.827938079833984,0.3849204182624817,23.864913940429688,0.3269038200378418,30.21559715270996,23.127960205078125,0.3895212709903717,22.388206481933594,26.902061462402344,0.0748586505651474,27.533973693847656,28.57853889465332
18130,16,16,282,19,21.793182373046875,0.4727048873901367,22.167011260986328,0.38245102763175964,29.78858184814453,20.59009552001953,0.4849967658519745,20.864471435546875,25.869590759277344,0.08511107414960861,27.792131423950195,27.932964324951172
18138,16,16,290,28,14.75625228881836,0.6283891201019287,17.763418197631836,0.5587212443351746,25.84235191345215,14.509987831115723,0.6331884264945984,17.280563354492188,26.49579620361328,0.06596992909908295,24.524917602539062,28.167417526245117
18223,16,16,407,8,18.103328704833984,0.5100064277648926,20.56751251220703,0.4512549340724945,29.13910675048828,17.57910919189453,0.523361325263977,19.722667694091797,26.422216415405273,0.07679921388626099,28.054580688476562,31.89936065673828
18272,16,16,456,7,22.77146339416504,0.4314252734184265,22.763320922851562,0.4064212441444397,29.196189880371094,21.52430534362793,0.4445851445198059,21.501291275024414,26.302288055419922,0.08703294396400452,27.039302825927734,30.253345489501953
18299,16,16,483,7,21.901752471923828,0.5153108835220337,20.00902557373047,0.38792550563812256,28.442556381225586,21.264625549316406,0.5287085771560669,19.55672264099121,28.31932830810547,0.06478677690029144,27.440519332885742,28.702299118041992
18433,16,16,617,7,24.156694412231445,0.4175844192504883,23.789836883544922,0.3440695106983185,32.350948333740234,22.638874053955078,0.4284248352050781,22.40123748779297,27.039173126220703,0.0833565890789032,27.827896118164062,28.447650909423828
18450,16,16,634,5,21.83180046081543,0.42978036403656006,21.288673400878906,0.3669233024120331,29.10816192626953,20.81083106994629,0.4404892325401306,20.38988494873047,26.342205047607422,0.07749644666910172,26.906740188598633,28.383575439453125
18451,16,16,635,9,23.725555419921875,0.4405234456062317,21.159317016601562,0.3709363043308258,27.865825653076172,22.307880401611328,0.45963284373283386,20.28342056274414,26.86570167541504,0.08140408992767334,25.677902221679688,28.019561767578125
18513,16,16,729,9,17.812618255615234,0.4754468500614166,19.322492599487305,0.4128151834011078,35.22971725463867,17.1773624420166,0.4865051507949829,18.443157196044922,24.937854766845703,0.06324435770511627,30.704425811767578,30.861169815063477
18595,16,16,843,0,18.796039581298828,0.37652787566185,19.423782348632812,0.3667847812175751,37.49050521850586,17.9335994720459,0.4016953706741333,18.47208595275879,24.980308532714844,0.06158281862735748,33.16050720214844,33.32609176635742
18608,16,16,856,8,19.036752700805664,0.47096556425094604,16.246984481811523,0.4090712070465088,35.204017639160156,18.097116470336914,0.4773520827293396,15.710578918457031,24.686153411865234,0.05724530667066574,31.92159652709961,32.27720260620117
18611,16,16,859,28,16.592575073242188,0.4465792775154114,15.215100288391113,0.4526449143886566,34.20551681518555,15.961372375488281,0.4595363140106201,14.732664108276367,24.117263793945312,0.06428910791873932,31.693880081176758,32.48424530029297
18647,16,16,895,23,20.7144832611084,0.33557114005088806,20.52945899963379,0.35401615500450134,33.0224723815918,19.75348663330078,0.3619518280029297,19.598709106445312,25.79143714904785,0.05617129057645798,29.38596534729004,30.395580291748047
18680,16,16,960,19,19.143638610839844,0.49443742632865906,20.208694458007812,0.41559869050979614,28.086009979248047,18.525114059448242,0.5107627511024475,19.45086669921875,26.874271392822266,0.07987282425165176,27.750856399536133,31.76885986328125
18684,16,16,964,5,23.09518814086914,0.44316354393959045,22.448287963867188,0.375010222196579,34.61086654663086,21.691991806030273,0.4596608281135559,21.17361068725586,26.199966430664062,0.09332485496997833,31.476964950561523,31.467086791992188
18761,16,16,1073,28,19.82887077331543,0.39172518253326416,18.334619522094727,0.46819525957107544,36.267547607421875,18.91884994506836,0.4084748327732086,17.65349769592285,25.312049865722656,0.0773015096783638,32.637332916259766,32.983516693115234
18765,16,16,1077,22,20.815534591674805,0.39500439167022705,21.011749267578125,0.4522300362586975,36.259552001953125,20.189638137817383,0.41203343868255615,20.30219841003418,27.43293571472168,0.07284140586853027,33.06437683105469,33.47319793701172
18771,16,16,1083,19,20.286148071289062,0.4515964388847351,21.961210250854492,0.45535776019096375,35.703369140625,19.564191818237305,0.46525469422340393,20.94308853149414,26.76531982421875,0.08258994668722153,32.78577423095703,33.10749435424805
18781,16,16,1093,6,19.751054763793945,0.3665805757045746,18.200328826904297,0.3983790874481201,34.37386703491211,19.061935424804688,0.3767055869102478,17.687776565551758,26.162940979003906,0.06916569173336029,31.480472564697266,33.19880676269531
18883,17,17,49,9,21.739151000976562,0.37592533230781555,20.521686553955078,0.4331192970275879,34.461761474609375,20.748023986816406,0.38718968629837036,19.738380432128906,27.201492309570312,0.06973354518413544,29.978811264038086,30.75070571899414
18904,17,17,70,7,20.105201721191406,0.3752698302268982,18.745532989501953,0.404285728931427,35.61627960205078,19.185712814331055,0.3845568299293518,18.045007705688477,25.973468780517578,0.07506097853183746,29.80158042907715,29.823307037353516
18949,17,17,115,22,17.002336502075195,0.4946720004081726,15.477909088134766,0.513705849647522,32.027183532714844,16.42694854736328,0.5155497789382935,15.06162166595459,25.331008911132812,0.06606204062700272,29.97052764892578,31.420085906982422
19023,17,17,189,5,17.240177154541016,0.46349775791168213,15.916545867919922,0.4679848849773407,29.71433448791504,16.623262405395508,0.4754992723464966,15.432010650634766,25.515888214111328,0.061979860067367554,27.611684799194336,30.30414581298828
19031,17,17,197,5,20.20197868347168,0.3524739146232605,21.136629104614258,0.4176335036754608,22.068763732910156,19.477466583251953,0.3591711223125458,20.227176666259766,27.181264877319336,0.055543236434459686,21.391605377197266,29.944271087646484
19060,17,17,226,5,22.455734252929688,0.36503177881240845,20.7926082611084,0.39181217551231384,31.267736434936523,21.195648193359375,0.3976598381996155,19.85531997680664,26.030136108398438,0.08326852321624756,28.300037384033203,29.573766708374023
19099,17,17,265,7,20.73105239868164,0.46820205450057983,18.254358291625977,0.3824077248573303,29.897480010986328,19.856170654296875,0.477697491645813,17.75579071044922,26.78607177734375,0.06020774692296982,27.922780990600586,29.654491424560547
19151,17,17,317,9,20.918373107910156,0.4916059672832489,19.024255752563477,0.39170560240745544,32.930938720703125,19.816268920898438,0.5186207294464111,18.261272430419922,26.08386993408203,0.07825367897748947,27.38518714904785,28.306358337402344
19158,17,17,324,5,20.130327224731445,0.36780720949172974,20.54115104675293,0.43479594588279724,31.936643600463867,19.44413948059082,0.39124560356140137,19.861656188964844,28.05693817138672,0.06866421550512314,26.89617919921875,28.467498779296875
19220,17,17,386,5,17.311662673950195,0.43708181381225586,18.274456024169922,0.44007453322410583,31.33997344970703,16.94308853149414,0.451188325881958,17.78272819519043,26.9699764251709,0.06526857614517212,27.707378387451172,28.817134857177734
19253,17,17,419,27,18.72378921508789,0.40793195366859436,18.344533920288086,0.445669025182724,31.668685913085938,18.126195907592773,0.4230029284954071,17.796417236328125,26.503725051879883,0.06609463691711426,27.781888961791992,28.342567443847656
19256,17,17,422,9,22.07705307006836,0.4229552149772644,20.89517593383789,0.3556499183177948,29.196243286132812,20.782291412353516,0.4395437240600586,19.827707290649414,25.874980926513672,0.07257262617349625,26.357271194458008,28.234479904174805
19363,17,17,529,27,17.547595977783203,0.5066172480583191,16.555713653564453,0.49807581305503845,28.32084846496582,16.735960006713867,0.5173752307891846,15.895343780517578,23.90387725830078,0.07113385945558548,25.482328414916992,27.60474395751953
19378,17,17,544,9,19.854887008666992,0.4545055031776428,19.167741775512695,0.43932780623435974,31.445552825927734,18.964799880981445,0.4680019021034241,18.378978729248047,25.99483871459961,0.08550010621547699,27.240894317626953,28.064449310302734
19496,17,17,694,5,19.77588653564453,0.46078044176101685,19.087400436401367,0.38752004504203796,31.724929809570312,19.250167846679688,0.46792352199554443,18.605310440063477,28.379085540771484,0.05188150703907013,27.62822151184082,28.37181282043457
19503,17,17,701,6,19.802682876586914,0.37499600648880005,17.942699432373047,0.45782119035720825,30.561677932739258,18.865488052368164,0.3977241814136505,17.30836296081543,25.893718719482422,0.07379459589719772,27.308494567871094,30.52193832397461
19546,17,17,744,6,19.75596046447754,0.3868827819824219,19.070981979370117,0.3477186858654022,33.56282043457031,19.130502700805664,0.3926374018192291,18.532384872436523,27.399560928344727,0.05485258251428604,29.068641662597656,30.3652286529541
19572,17,17,770,7,20.22995948791504,0.3860110938549042,19.088523864746094,0.43070897459983826,32.41967010498047,19.417993545532227,0.4055294394493103,18.438884735107422,26.62090492248535,0.0629507526755333,28.605632781982422,29.61443328857422
19573,17,17,771,5,21.035751342773438,0.37148165702819824,19.72225570678711,0.3978803753852844,33.64799880981445,20.12973976135254,0.3928884267807007,19.021047592163086,26.791284561157227,0.07407061010599136,29.008296966552734,30.054271697998047
19596,17,17,794,7,21.959125518798828,0.4132005572319031,19.291568756103516,0.3835926353931427,30.493087768554688,20.674591064453125,0.4253022074699402,18.546432495117188,25.943241119384766,0.07651686668395996,27.9091796875,30.778724670410156
19598,17,17,796,7,24.10894775390625,0.3711536228656769,23.81433868408203,0.3796461522579193,31.19682502746582,22.6597900390625,0.3952275514602661,22.352535247802734,26.83248519897461,0.08252695947885513,28.665807723999023,30.727283477783203
19619,17,17,817,7,24.898775100708008,0.41750842332839966,22.345598220825195,0.3583007752895355,33.333946228027344,23.11911392211914,0.4340699017047882,21.208457946777344,26.728713989257812,0.07797686755657196,29.067380905151367,30.626127243041992
19671,17,17,869,9,24.408626556396484,0.44730085134506226,23.5411434173584,0.4281623959541321,30.374210357666016,23.149059295654297,0.46446970105171204,22.446922302246094,28.600683212280273,0.06599254906177521,27.166059494018555,27.536712646484375
19685,17,17,883,19,20.976266860961914,0.42462730407714844,21.097965240478516,0.41065850853919983,32.91448974609375,20.163536071777344,0.4389588534832001,20.232742309570312,27.466140747070312,0.06501813977956772,27.66861343383789,28.890161514282227
19763,17,17,961,9,22.00676918029785,0.3699083924293518,21.812519073486328,0.4224192798137665,34.94963836669922,20.96196174621582,0.3860781788825989,20.8226375579834,26.758411407470703,0.06687366962432861,28.59801483154297,29.509822845458984
19812,17,17,1042,15,20.777347564697266,0.42245492339134216,19.1905574798584,0.4066769778728485,25.177515029907227,19.892805099487305,0.4389234185218811,18.558204650878906,26.438934326171875,0.07599321007728577,24.60950469970703,32.06310272216797
19834,17,17,1064,9,22.231904983520508,0.4243595600128174,22.00240707397461,0.3725110590457916,33.82623291015625,21.239635467529297,0.45443838834762573,20.94809341430664,26.9217529296875,0.0665658637881279,29.841880798339844,31.108200073242188
19880,17,17,1110,7,18.98537254333496,0.4858607053756714,18.399450302124023,0.44526979327201843,33.482452392578125,18.214628219604492,0.4937644600868225,17.734384536743164,25.599201202392578,0.06751375645399094,30.267032623291016,30.237598419189453
20021,17,17,1251,9,21.935352325439453,0.41985848546028137,19.981538772583008,0.4252212941646576,36.45527648925781,20.688695907592773,0.43578678369522095,19.082866668701172,25.733264923095703,0.07090602070093155,29.093990325927734,29.189970016479492
20032,18,16,0,5,24.242773056030273,0.2797672748565674,22.88841438293457,0.35321101546287537,36.89573669433594,23.40985107421875,0.2912179231643677,22.186784744262695,29.986801147460938,0.04537615180015564,33.21454620361328,33.93634033203125
20082,18,16,82,9,23.783109664916992,0.38753312826156616,23.16927719116211,0.3689715564250946,30.874412536621094,22.39905548095703,0.40944552421569824,21.90066909790039,26.763336181640625,0.0745048075914383,29.522855758666992,32.23761749267578
20115,18,16,115,7,22.01137924194336,0.436568021774292,20.103805541992188,0.4144291579723358,34.78416442871094,21.186290740966797,0.45338180661201477,19.51857566833496,27.756206512451172,0.06950044631958008,30.924259185791016,31.58989906311035
20248,18,16,248,6,18.9830322265625,0.30745798349380493,16.84844207763672,0.3986685872077942,34.57088851928711,17.883426666259766,0.3204580545425415,16.117082595825195,23.691282272338867,0.05660954862833023,30.358295440673828,31.22953224182129
20273,18,16,273,6,19.40951919555664,0.28545817732810974,18.022945404052734,0.35745975375175476,29.792144775390625,18.438068389892578,0.3205989599227905,17.3038272857666,24.18914794921875,0.07147926092147827,27.761558532714844,30.85089111328125
20352,18,16,352,15,15.191368103027344,0.5249173641204834,16.042999267578125,0.4556289315223694,29.150779724121094,14.850157737731934,0.5299440622329712,15.643234252929688,25.939319610595703,0.0806560069322586,26.388322830200195,28.38434410095215
20378,18,16,378,15,22.189104080200195,0.45096683502197266,20.236013412475586,0.41890454292297363,28.067306518554688,21.029720306396484,0.44912683963775635,19.450027465820312,26.0551815032959,0.0832473412156105,25.691505432128906,28.463462829589844
20386,18,16,386,7,23.790637969970703,0.37509211897850037,22.41693687438965,0.34903955459594727,31.026901245117188,22.331817626953125,0.3849790096282959,21.30392074584961,26.83181381225586,0.0842205286026001,26.794971466064453,28.668350219726562
20517,18,16,517,8,20.606050491333008,0.49901819229125977,17.330120086669922,0.4130516052246094,27.7340087890625,19.855655670166016,0.5043076276779175,16.91203498840332,26.982669830322266,0.07500158250331879,24.804611206054688,26.745710372924805
20567,18,16,631,9,23.95363998413086,0.4382047653198242,22.565093994140625,0.34044745564460754,32.17426681518555,22.359731674194336,0.4531990885734558,21.294864654541016,26.523181915283203,0.07820480316877365,29.938840866088867,30.257518768310547
20572,18,16,636,7,22.21459197998047,0.5242398381233215,19.21673583984375,0.43881335854530334,29.4166259765625,21.159008026123047,0.5346484184265137,18.656465530395508,26.654569625854492,0.08104744553565979,28.148019790649414,31.026988983154297
20584,18,16,648,15,19.585023880004883,0.5339149236679077,22.011280059814453,0.4277244508266449,32.674415588378906,19.047630310058594,0.5401284694671631,21.150775909423828,27.637996673583984,0.07166971266269684,30.168601989746094,30.828128814697266
20685,18,16,781,14,18.68630599975586,0.44179022312164307,17.605588912963867,0.4442964494228363,32.76164627075195,17.724185943603516,0.46494829654693604,16.81545639038086,24.180644989013672,0.07467028498649597,28.29123306274414,29.496036529541016
20817,18,16,945,15,17.753637313842773,0.48106861114501953,17.21518325805664,0.43898534774780273,22.66909408569336,17.267475128173828,0.4954138994216919,16.773555755615234,26.39188575744629,0.06034630537033081,22.224607467651367,32.12908172607422
20864,18,16,992,6,21.130313873291016,0.3657565414905548,19.947582244873047,0.36252203583717346,35.54867172241211,20.293170928955078,0.3819517493247986,19.260799407958984,26.8717098236084,0.07051777839660645,30.20046043395996,30.857351303100586
20871,18,16,999,22,20.27361297607422,0.4501451253890991,20.950923919677734,0.3965781331062317,33.82051086425781,19.75755500793457,0.4601591229438782,20.271656036376953,27.988889694213867,0.0662883073091507,30.050260543823242,30.62932586669922
20873,18,16,1033,5,23.83651351928711,0.407847136259079,22.46660614013672,0.35782918334007263,29.15958595275879,22.318309783935547,0.42199841141700745,21.129350662231445,26.14261817932129,0.09122408926486969,27.41203498840332,29.458417892456055
20880,18,16,1040,7,22.18238067626953,0.4561914801597595,20.44841766357422,0.39277318120002747,29.134349822998047,21.130226135253906,0.46875882148742676,19.693798065185547,26.73194694519043,0.08868402242660522,27.47593879699707,30.0631046295166
20886,18,16,1046,19,21.158315658569336,0.570712149143219,20.249523162841797,0.43805620074272156,30.359416961669922,20.340591430664062,0.5866682529449463,19.609058380126953,27.133502960205078,0.07249610126018524,28.523151397705078,30.25693130493164
20941,18,16,1101,19,18.591175079345703,0.42468422651290894,15.090619087219238,0.44391170144081116,29.905715942382812,17.24186134338379,0.43369799852371216,14.386004447937012,22.572391510009766,0.06238124147057533,27.191116333007812,29.25613784790039
20977,18,16,1137,9,18.38105010986328,0.522746741771698,17.100351333618164,0.42035818099975586,32.24074172973633,17.854379653930664,0.5387672185897827,16.690244674682617,26.5945987701416,0.05386829003691673,28.301048278808594,29.656005859375
20980,18,16,1140,7,19.106563568115234,0.4621581435203552,20.674495697021484,0.3974660038948059,31.75407600402832,18.34476661682129,0.48024892807006836,19.616943359375,25.564355850219727,0.07690813392400742,28.32035255432129,29.648027420043945
21049,18,16,1209,9,20.734764099121094,0.4771689474582672,19.023225784301758,0.36079248785972595,32.05226135253906,19.477388381958008,0.4931910037994385,18.14034652709961,24.7476749420166,0.0720047652721405,28.129703521728516,29.616283416748047
21198,19,17,133,15,19.614545822143555,0.5117751359939575,17.110313415527344,0.43058887124061584,30.245285034179688,18.78865623474121,0.513290524482727,16.62505531311035,25.657363891601562,0.08039283007383347,28.10397720336914,30.667037963867188
21210,19,17,145,9,21.237430572509766,0.38505738973617554,20.894296646118164,0.4407680630683899,34.15129089355469,20.145309448242188,0.3967430591583252,19.84047508239746,26.074636459350586,0.07267604768276215,29.318904876708984,30.120622634887695
21249,19,17,184,10,18.327167510986328,0.5540847778320312,19.00968360900879,0.47878438234329224,33.76481628417969,17.715240478515625,0.5497669577598572,18.31932830810547,26.123865127563477,0.07175306230783463,30.46307373046875,31.386537551879883
21257,19,17,224,7,19.08326530456543,0.4557502269744873,16.958574295043945,0.41507282853126526,34.178466796875,18.582265853881836,0.4608672857284546,16.6312255859375,27.475385665893555,0.05695158988237381,31.316434860229492,33.259483337402344
