index,episode,map,start,action,psnr_dec,lpips_dec,copy_psnr_dec,latent_mse,hud_psnr_dec,psnr_raw,lpips_raw,copy_psnr_raw,vae_psnr,vae_lpips,hud_psnr_raw,hud_vae_psnr
11004,9,17,875,9,19.765668869018555,0.45811957120895386,20.044857025146484,0.41169434785842896,29.54678726196289,18.86347198486328,0.47790423035621643,19.111671447753906,25.468063354492188,0.0799308568239212,26.66731834411621,28.98996353149414
11019,9,17,922,4,19.557022094726562,0.46570417284965515,19.044525146484375,0.44591864943504333,33.56706619262695,18.980056762695312,0.4740975499153137,18.533971786499023,27.1156005859375,0.0642574205994606,31.423568725585938,32.220848083496094
11068,9,17,971,9,22.112123489379883,0.41681885719299316,17.92601776123047,0.42434731125831604,34.05193328857422,21.216489791870117,0.43895503878593445,17.56415557861328,27.408437728881836,0.06866613030433655,29.190656661987305,29.529380798339844
11086,9,17,989,6,18.378313064575195,0.3912065923213959,17.691564559936523,0.39172276854515076,33.888648986816406,17.85405731201172,0.40804195404052734,17.202171325683594,26.500621795654297,0.05881555378437042,29.84587860107422,31.041854858398438
11088,9,17,991,15,19.17838478088379,0.41606763005256653,17.58077049255371,0.4456234574317932,32.639774322509766,18.39824104309082,0.43068927526474,17.019550323486328,25.847389221191406,0.06905154138803482,29.260635375976562,31.513450622558594
11138,9,17,1073,24,19.78701400756836,0.3266574442386627,18.54373550415039,0.3505781292915344,35.282432556152344,18.65622901916504,0.34874117374420166,17.5001220703125,24.05519676208496,0.07551462203264236,32.46758270263672,34.07804489135742
11162,9,17,1097,22,18.045011520385742,0.43692266941070557,18.919950485229492,0.4569302499294281,36.450294494628906,17.399124145507812,0.45538848638534546,18.144453048706055,25.496017456054688,0.08154581487178802,32.09540939331055,32.266014099121094
11172,9,17,1107,6,17.84682846069336,0.3480912446975708,17.42521858215332,0.47377610206604004,32.52831268310547,17.257291793823242,0.37692856788635254,16.879648208618164,25.65972900390625,0.08082786202430725,28.760265350341797,30.742778778076172
11207,9,17,1174,20,17.919139862060547,0.4631713032722473,17.01093864440918,0.4494243264198303,35.66044235229492,17.40774917602539,0.465059757232666,16.61329460144043,26.62520408630371,0.06386694312095642,32.178855895996094,32.328948974609375
11220,9,17,1187,2,17.72036361694336,0.4032254219055176,17.900766372680664,0.45726490020751953,35.806365966796875,17.087862014770508,0.4161638617515564,17.253711700439453,24.968069076538086,0.06983114778995514,33.024085998535156,34.42750549316406
11232,9,17,1199,14,16.35877227783203,0.4229312539100647,16.549575805664062,0.49864426255226135,31.10202980041504,16.050464630126953,0.43142008781433105,16.268535614013672,26.990150451660156,0.05638826638460159,29.961984634399414,33.690093994140625
11299,10,16,23,19,20.840595245361328,0.4436413049697876,20.121355056762695,0.4153161942958832,31.246749877929688,19.817062377929688,0.44942039251327515,19.228723526000977,25.828556060791016,0.06629382818937302,28.545150756835938,30.57986068725586
11355,10,16,79,19,16.171483993530273,0.5058157444000244,17.75530242919922,0.563482940196991,31.42898941040039,15.890857696533203,0.5098384618759155,17.358186721801758,27.860218048095703,0.040743231773376465,28.663402557373047,30.701519012451172
11399,10,16,123,7,22.67319107055664,0.5435160398483276,21.108264923095703,0.3755718767642975,34.04547119140625,21.555622100830078,0.546595573425293,20.293819427490234,26.874313354492188,0.0736541599035263,30.022178649902344,31.112102508544922
11437,10,16,161,15,19.539831161499023,0.4392625689506531,19.5714168548584,0.41461291909217834,31.80727195739746,19.049922943115234,0.46095162630081177,19.062950134277344,27.591297149658203,0.06689958274364471,27.106964111328125,28.051742553710938
11522,10,16,278,20,18.521730422973633,0.49688708782196045,18.087928771972656,0.44780969619750977,35.61217498779297,17.936630249023438,0.5095720291137695,17.55998420715332,26.46719741821289,0.05106415972113609,31.19104766845703,31.083906173706055
11524,10,16,280,6,16.72893524169922,0.4454379379749298,17.558889389038086,0.4501408636569977,36.12085723876953,16.099971771240234,0.46199122071266174,16.81913185119629,24.69808578491211,0.055826857686042786,31.049922943115234,31.300777435302734
11566,10,16,354,9,18.709638595581055,0.45957475900650024,19.115846633911133,0.4077915847301483,32.023826599121094,18.117168426513672,0.46347373723983765,18.46397590637207,27.448009490966797,0.04307659715414047,29.492433547973633,31.2680721282959
11750,10,16,570,9,23.270275115966797,0.4042242765426636,21.331562042236328,0.3483017385005951,31.561939239501953,21.914432525634766,0.4079172611236572,20.362062454223633,26.62224006652832,0.0793427899479866,28.110219955444336,29.37900733947754
11787,10,16,607,19,19.78200340270996,0.4232907295227051,19.493026733398438,0.41224557161331177,29.49370574951172,19.053607940673828,0.43867743015289307,18.75119400024414,26.286752700805664,0.06466414779424667,27.36166000366211,29.226219177246094
11887,10,16,707,7,22.566017150878906,0.43888092041015625,23.68787384033203,0.3742016851902008,27.542118072509766,21.406517028808594,0.44342106580734253,22.148059844970703,26.4796085357666,0.08392487466335297,25.16916275024414,27.869482040405273
12056,10,16,908,15,12.690296173095703,0.5288761854171753,11.853784561157227,0.6803228259086609,30.49909782409668,12.255783081054688,0.5473666191101074,11.461776733398438,22.721900939941406,0.08392705768346786,27.024761199951172,27.841703414916992
12132,10,16,984,9,24.185791015625,0.3960888981819153,22.753040313720703,0.3269737958908081,33.20446014404297,22.645179748535156,0.4074787497520447,21.565326690673828,26.922611236572266,0.07884268462657928,28.356555938720703,28.569290161132812
12135,10,16,987,9,25.381244659423828,0.35924816131591797,25.427825927734375,0.3307163417339325,29.897075653076172,23.4134521484375,0.3838496804237366,23.41756820678711,26.644672393798828,0.08674219250679016,26.665803909301758,28.273563385009766
12138,10,16,990,5,23.978796005249023,0.35514363646507263,23.782814025878906,0.3282354176044464,31.162792205810547,22.52669906616211,0.37354564666748047,22.315261840820312,26.69845199584961,0.0763474851846695,27.78659439086914,28.470714569091797
12186,10,16,1038,15,21.344755172729492,0.432428777217865,21.865482330322266,0.3518056869506836,29.00371742248535,20.821409225463867,0.4441078305244446,21.260936737060547,28.97942543029785,0.06551762670278549,25.8493595123291,27.97085189819336
12238,10,16,1090,7,22.728185653686523,0.3708319664001465,22.64968490600586,0.3426034450531006,32.83885192871094,21.582433700561523,0.38332399725914,21.439929962158203,26.734209060668945,0.08076262474060059,27.437103271484375,27.85775375366211
12265,10,16,1117,9,23.75600814819336,0.41331207752227783,23.57438087463379,0.331510454416275,28.96681022644043,22.252321243286133,0.4230416715145111,22.111417770385742,26.421791076660156,0.08617271482944489,26.153427124023438,27.896154403686523
12290,10,16,1142,9,23.21854019165039,0.37476611137390137,22.389375686645508,0.34858331084251404,30.71225357055664,21.81135368347168,0.39023053646087646,21.163127899169922,26.41180419921875,0.08599627017974854,27.418994903564453,28.837066650390625
12373,10,16,1225,7,22.455156326293945,0.45411115884780884,19.950422286987305,0.3661034107208252,31.16120147705078,21.266693115234375,0.45210516452789307,19.25676727294922,26.471529006958008,0.08487799763679504,27.344104766845703,27.571392059326172
12485,11,17,94,7,17.387563705444336,0.4618346691131592,18.838539123535156,0.46584048867225647,21.146146774291992,16.874998092651367,0.4683356285095215,18.13528823852539,25.87203025817871,0.06586787849664688,20.570819854736328,29.16400718688965
12531,11,17,140,15,18.50128936767578,0.5211120247840881,20.012557983398438,0.43039169907569885,31.174545288085938,17.619606018066406,0.5299043655395508,18.857696533203125,24.748485565185547,0.06635215878486633,27.169239044189453,28.652307510375977
12549,11,17,158,14,18.97064971923828,0.4367872476577759,18.345298767089844,0.4146476686000824,30.840198516845703,18.015151977539062,0.45886510610580444,17.521583557128906,24.3935489654541,0.07772820442914963,26.3829402923584,27.842288970947266
12589,11,17,230,7,19.177623748779297,0.4635401964187622,20.726837158203125,0.4362356662750244,36.03289031982422,18.729707717895508,0.4814968407154083,20.11455726623535,27.61655616760254,0.05597103014588356,31.748687744140625,32.57897186279297
12613,11,17,254,5,21.285572052001953,0.3626263439655304,20.8211612701416,0.3997882306575775,36.32291030883789,20.310728073120117,0.3829801678657532,19.945981979370117,26.457244873046875,0.07317081838846207,32.33723449707031,33.24708557128906
12684,11,17,325,15,19.433935165405273,0.4103621244430542,20.366172790527344,0.44727563858032227,34.82406234741211,18.570716857910156,0.4150470495223999,19.287132263183594,25.36679458618164,0.06386994570493698,30.993453979492188,32.077423095703125
12703,11,17,344,6,17.065248489379883,0.40108436346054077,17.048259735107422,0.42091986536979675,31.428878784179688,16.36140251159668,0.4245327413082123,16.29400634765625,23.95102310180664,0.07314366102218628,29.343238830566406,31.300540924072266
12714,11,17,355,24,19.056354522705078,0.33771729469299316,17.978900909423828,0.3670558035373688,33.30248260498047,18.153404235839844,0.3626849055290222,17.1860408782959,24.98145294189453,0.06420391798019409,29.741697311401367,31.23249053955078
12739,11,17,380,6,18.906347274780273,0.45456308126449585,16.40154266357422,0.41265803575515747,34.20005416870117,18.16459846496582,0.47003570199012756,15.938802719116211,25.877681732177734,0.061676688492298126,30.191566467285156,30.7666015625
12822,11,17,495,9,22.44371795654297,0.46444809436798096,21.22382354736328,0.4339790940284729,33.13719177246094,21.10137176513672,0.48243236541748047,20.193035125732422,26.204513549804688,0.08195684850215912,30.164997100830078,31.6950626373291
12829,11,17,502,5,21.180418014526367,0.3872428834438324,20.732009887695312,0.43997499346733093,34.89543151855469,20.111732482910156,0.4075000286102295,19.729310989379883,26.159584045410156,0.07310222089290619,30.309280395507812,30.879226684570312
12841,11,17,514,9,21.649456024169922,0.5241683721542358,18.769527435302734,0.448710173368454,24.758808135986328,20.523767471313477,0.5267054438591003,18.164779663085938,25.71651268005371,0.07908619940280914,23.925037384033203,31.046154022216797
12898,11,17,571,7,20.138357162475586,0.4684356153011322,16.71147918701172,0.38893598318099976,30.66510009765625,19.60748863220215,0.4711304008960724,16.452163696289062,28.683298110961914,0.03598301112651825,26.88610076904297,28.95834732055664
12947,11,17,620,15,18.647869110107422,0.5294183492660522,18.5406494140625,0.41650390625,31.41811752319336,17.721038818359375,0.5463111400604248,17.639183044433594,24.343273162841797,0.0811522826552391,27.596647262573242,28.608705520629883
12954,11,17,627,9,17.62049102783203,0.48514145612716675,17.04391860961914,0.48537537455558777,31.403751373291016,16.95680809020996,0.5003169775009155,16.47837257385254,25.11597442626953,0.06631691008806229,26.940845489501953,28.443754196166992
12985,11,17,690,9,21.89421844482422,0.47533005475997925,21.905193328857422,0.4386260211467743,36.151031494140625,20.93842315673828,0.4880482256412506,20.905065536499023,27.366455078125,0.08214449882507324,32.13972854614258,32.63808822631836
13065,11,17,770,6,18.90151596069336,0.3861745297908783,17.639934539794922,0.3964794874191284,30.524295806884766,18.329593658447266,0.39462047815322876,17.196514129638672,26.567188262939453,0.05779024213552475,28.862552642822266,31.704280853271484
13115,11,17,820,19,23.544506072998047,0.3825356662273407,22.40766716003418,0.3820219039916992,33.11355972290039,22.014827728271484,0.4029874801635742,21.16615104675293,26.719070434570312,0.07319483906030655,29.064607620239258,30.623971939086914
13155,11,17,860,6,21.145919799804688,0.36407169699668884,18.967819213867188,0.41888800263404846,36.08867263793945,20.041772842407227,0.3698209524154663,18.24964141845703,25.77198028564453,0.07859893143177032,29.221454620361328,30.179460525512695
13187,11,17,892,22,14.493236541748047,0.5278806686401367,13.795759201049805,0.5573025345802307,30.450469970703125,14.238988876342773,0.530992329120636,13.563193321228027,26.008281707763672,0.0627034530043602,27.680740356445312,29.58482551574707
13267,11,17,1004,20,18.072126388549805,0.4422556757926941,18.34575080871582,0.42418286204338074,36.05739212036133,17.601253509521484,0.45990657806396484,17.87763214111328,26.60950469970703,0.06732290983200073,31.889854431152344,33.03875732421875
13358,11,17,1127,5,17.541112899780273,0.364860862493515,19.246904373168945,0.41738462448120117,27.878877639770508,17.138473510742188,0.37050536274909973,18.605363845825195,26.698925018310547,0.042385030537843704,26.776195526123047,31.555139541625977
13420,11,17,1189,20,16.07317352294922,0.5443530082702637,16.312015533447266,0.49196144938468933,32.33604049682617,15.673990249633789,0.5533915758132935,15.859278678894043,25.495574951171875,0.0672869086265564,29.699914932250977,31.568517684936523
13469,12,16,5,19,20.35598373413086,0.3786265254020691,19.254770278930664,0.41658884286880493,35.4344482421875,19.53006935119629,0.3942870497703552,18.593433380126953,26.419431686401367,0.05738220363855362,31.876880645751953,32.474056243896484
13474,12,16,10,15,19.90829086303711,0.4412670135498047,18.178123474121094,0.367544949054718,21.571006774902344,19.113178253173828,0.4517301321029663,17.602880477905273,26.07154083251953,0.05036935955286026,21.410749435424805,32.22537612915039
13490,12,16,26,15,16.365497589111328,0.4973973035812378,18.465717315673828,0.4496976435184479,32.153465270996094,16.026968002319336,0.5038539171218872,17.939212799072266,26.45045280456543,0.053615111857652664,29.931873321533203,30.608739852905273
13491,12,16,27,8,21.625516891479492,0.32641810178756714,21.182064056396484,0.37346944212913513,32.798221588134766,20.532833099365234,0.34614378213882446,20.152616500854492,26.276702880859375,0.05316811800003052,30.112810134887695,30.96377182006836
13536,12,16,72,15,25.92176628112793,0.38930511474609375,22.767648696899414,0.3249165713787079,35.74370193481445,24.619678497314453,0.40375441312789917,22.065431594848633,29.296707153320312,0.07265264540910721,30.834205627441406,31.695688247680664
13568,12,16,104,5,23.25802993774414,0.4473573863506317,22.63735580444336,0.35598474740982056,31.911109924316406,22.18659210205078,0.4543880224227905,21.628582000732422,27.337377548217773,0.083431176841259,28.218360900878906,29.41683578491211
13594,12,16,130,9,23.092355728149414,0.4450291693210602,23.356555938720703,0.3500238060951233,26.72623634338379,21.793331146240234,0.44465771317481995,21.95062828063965,26.467788696289062,0.0890624150633812,25.3302001953125,29.7154541015625
13604,12,16,140,9,22.999696731567383,0.44137483835220337,22.58888053894043,0.3479691445827484,31.115314483642578,21.895845413208008,0.45790189504623413,21.563026428222656,27.235610961914062,0.07621622830629349,27.477523803710938,28.97957992553711
13661,12,16,197,9,20.178937911987305,0.4049129784107208,20.060317993164062,0.3886403739452362,33.133689880371094,19.312129974365234,0.42884382605552673,19.206674575805664,25.91796875,0.058210037648677826,28.823575973510742,29.000186920166016
13743,12,16,279,7,18.856761932373047,0.4750196039676666,17.837060928344727,0.432680606842041,22.246788024902344,18.20201873779297,0.47730308771133423,17.292634963989258,25.844972610473633,0.06412331014871597,21.388919830322266,27.883838653564453
13767,12,16,303,5,21.21062469482422,0.43617767095565796,20.894916534423828,0.41639381647109985,29.92399024963379,20.158233642578125,0.4556184709072113,19.8270206451416,25.912588119506836,0.08684851974248886,26.669443130493164,28.159957885742188
13810,12,16,346,13,14.728666305541992,0.5242783427238464,14.928812980651855,0.49147310853004456,29.383411407470703,14.076305389404297,0.5353170037269592,14.278368949890137,22.83729362487793,0.06376457214355469,26.740942001342773,28.669321060180664
13825,12,16,361,7,17.006567001342773,0.534142017364502,18.17987632751465,0.41921567916870117,27.736732482910156,16.465946197509766,0.5593675374984741,17.470970153808594,25.682140350341797,0.06632871180772781,25.412601470947266,28.421852111816406
13828,12,16,364,7,17.950471878051758,0.5290247201919556,16.592548370361328,0.43585583567619324,22.995756149291992,17.17536735534668,0.5417928099632263,16.007291793823242,24.784746170043945,0.07331714034080505,21.813854217529297,27.74704933166504
13966,12,16,502,7,19.92840003967285,0.45564231276512146,18.85338592529297,0.3540889024734497,31.924419403076172,19.280031204223633,0.48339471220970154,18.284513473510742,26.61037254333496,0.08235732465982437,27.280654907226562,27.585247039794922
13976,12,16,512,9,19.6142520904541,0.40693169832229614,13.471993446350098,0.33798521757125854,29.28237533569336,18.917736053466797,0.42162615060806274,13.27932357788086,26.095584869384766,0.06010039895772934,26.185514450073242,28.119674682617188
13981,12,16,517,19,18.028261184692383,0.4499940276145935,15.043353080749512,0.44138437509536743,31.989036560058594,17.350671768188477,0.46462976932525635,14.681150436401367,25.041179656982422,0.07162217795848846,26.845394134521484,27.79153060913086
14054,12,16,622,5,21.680782318115234,0.37414538860321045,20.682058334350586,0.3706737458705902,22.744049072265625,20.569026947021484,0.3813432455062866,19.76311492919922,26.2626953125,0.07674752920866013,22.258499145507812,30.59626579284668
14070,12,16,638,7,22.979766845703125,0.4351133704185486,20.846607208251953,0.38236236572265625,28.162872314453125,21.552310943603516,0.4474142789840698,19.89297103881836,26.221290588378906,0.0790763571858406,26.090429306030273,28.830244064331055
14149,12,16,717,9,22.001693725585938,0.4020058512687683,21.917646408081055,0.36703988909721375,31.5498046875,20.988853454589844,0.4100069999694824,20.935501098632812,26.8402099609375,0.08158302307128906,28.086214065551758,29.490888595581055
14367,12,16,935,28,15.688041687011719,0.4958091676235199,13.871414184570312,0.48296061158180237,28.789081573486328,14.838924407958984,0.510038435459137,13.254507064819336,21.785924911499023,0.08825752884149551,26.209354400634766,27.411745071411133
14417,12,16,985,15,17.144777297973633,0.4033065140247345,14.972152709960938,0.3599025309085846,28.20299530029297,16.79094696044922,0.4243289828300476,14.746527671813965,27.0461368560791,0.052592191845178604,25.218994140625,27.456829071044922
14418,12,16,986,15,17.194427490234375,0.5131027102470398,14.209338188171387,0.4251680076122284,30.68974494934082,16.764440536499023,0.5493431687355042,14.012228012084961,25.72840690612793,0.0786159485578537,26.76132583618164,27.886974334716797
14476,12,16,1076,7,21.55451774597168,0.4575011730194092,19.94843101501465,0.37923383712768555,31.315296173095703,20.47494888305664,0.4730396866798401,19.19089126586914,26.265533447265625,0.07437804341316223,28.94390869140625,30.98587989807129
14493,12,16,1093,5,23.139822006225586,0.38317179679870605,21.05587387084961,0.3562597930431366,25.119674682617188,21.891590118408203,0.40733879804611206,20.205806732177734,27.219722747802734,0.07632715255022049,24.43674087524414,32.21906280517578
14547,12,16,1147,10,19.8756160736084,0.43875372409820557,19.01043128967285,0.3625969886779785,28.814870834350586,19.259151458740234,0.4572172164916992,18.48328971862793,26.957399368286133,0.06391634047031403,27.060047149658203,30.94392967224121
14563,12,16,1163,6,14.111418724060059,0.5011649131774902,18.149028778076172,0.4747307300567627,33.07793426513672,14.03734302520752,0.5122071504592896,17.879392623901367,29.757631301879883,0.04084741696715355,29.955127716064453,31.99858856201172
14587,12,16,1187,15,18.676420211791992,0.4106924831867218,19.80078887939453,0.45036402344703674,27.236452102661133,18.130189895629883,0.4290564954280853,19.14954376220703,26.372398376464844,0.06767665594816208,26.390695571899414,30.132823944091797
14649,12,16,1249,9,24.13518714904785,0.408379465341568,22.434595108032227,0.3411156237125397,31.437206268310547,22.6618595123291,0.40823739767074585,21.31019401550293,27.05080795288086,0.07519275695085526,28.03178596496582,29.276369094848633
14733,13,17,72,7,19.493810653686523,0.40413737297058105,19.02926254272461,0.4293067157268524,32.95756530761719,18.705516815185547,0.4293171465396881,18.25556755065918,26.263671875,0.07953429967164993,30.27250099182129,31.83095932006836
14766,13,17,105,8,16.97484016418457,0.43866822123527527,15.510929107666016,0.4598580300807953,35.41938400268555,16.46875762939453,0.44384849071502686,15.123692512512207,25.453655242919922,0.0635051503777504,31.89962387084961,32.550079345703125
14839,13,17,178,5,20.910869598388672,0.4417291283607483,20.175365447998047,0.41896364092826843,34.71861267089844,19.71007537841797,0.4589310884475708,19.171030044555664,25.875532150268555,0.0709221139550209,30.965221405029297,31.955303192138672
14915,13,17,286,6,17.949951171875,0.42544451355934143,16.64348793029785,0.44582220911979675,31.37484359741211,17.42622184753418,0.4349704086780548,16.21108627319336,25.601425170898438,0.0647122859954834,29.66801643371582,33.877559661865234
14936,13,17,307,27,18.91392707824707,0.4626311659812927,19.080768585205078,0.40140730142593384,33.14617919921875,18.53600311279297,0.47091546654701233,18.66701316833496,28.06424331665039,0.05157297104597092,30.76807975769043,32.54447555541992
14976,13,17,347,5,21.7432804107666,0.3303087055683136,21.286216735839844,0.39671337604522705,32.958919525146484,20.763389587402344,0.34492623805999756,20.364721298217773,26.777544021606445,0.06550026684999466,30.03437042236328,32.22547149658203
14980,13,17,351,5,21.347957611083984,0.38776320219039917,20.556331634521484,0.4298916757106781,33.66257095336914,20.4615478515625,0.40712904930114746,19.791418075561523,27.1451358795166,0.07097649574279785,30.240432739257812,31.924571990966797
15004,13,17,375,9,18.43701934814453,0.3709728419780731,18.35408592224121,0.45040783286094666,31.810644149780273,17.84241485595703,0.38962623476982117,17.759605407714844,26.35503387451172,0.07006383687257767,29.21582794189453,31.294710159301758
15018,13,17,389,9,18.653287887573242,0.36392056941986084,18.451446533203125,0.4292261302471161,23.028213500976562,18.06269645690918,0.3685360550880432,17.887378692626953,26.670896530151367,0.059829019010066986,22.391721725463867,30.180017471313477
15022,13,17,393,6,19.659761428833008,0.33500343561172485,16.76422119140625,0.39213868975639343,31.030231475830078,18.83146095275879,0.3509817123413086,16.273452758789062,25.704792022705078,0.0605832003057003,28.879907608032227,31.253087997436523
15099,13,17,470,15,19.14612579345703,0.4699847996234894,20.339473724365234,0.47970303893089294,31.736835479736328,18.470081329345703,0.4867767095565796,19.52106475830078,26.344280242919922,0.0707830935716629,27.394201278686523,29.168468475341797
15193,13,17,596,6,21.74924087524414,0.32050061225891113,21.53145980834961,0.3278827369213104,36.095149993896484,21.038419723510742,0.3255466818809509,20.80404281616211,27.75777816772461,0.05131224915385246,31.823436737060547,33.37862014770508
15206,13,17,609,15,18.819055557250977,0.35208967328071594,17.4759521484375,0.41692987084388733,32.43004608154297,18.27854347229004,0.3640907108783722,17.02907943725586,26.895429611206055,0.06380294263362885,30.599822998046875,33.384674072265625
15400,13,17,803,5,19.32033920288086,0.3432900309562683,20.184951782226562,0.4243699014186859,33.836063385009766,18.39708709716797,0.35771605372428894,19.093616485595703,25.13471221923828,0.07629001140594482,29.195587158203125,29.26138687133789
15415,13,17,818,5,17.628711700439453,0.4440156817436218,18.55544090270996,0.439331591129303,29.562576293945312,16.845348358154297,0.4712885916233063,17.64908218383789,24.4646053314209,0.0743974968791008,26.817832946777344,29.12605094909668
15417,13,17,820,5,18.787294387817383,0.45905083417892456,18.6436824798584,0.4508465826511383,32.95508575439453,17.96375846862793,0.4819370210170746,17.826566696166992,24.97515106201172,0.0757068395614624,28.207630157470703,28.85160255432129
15485,13,17,920,28,21.398191452026367,0.43943333625793457,20.686927795410156,0.4317809045314789,34.132484436035156,20.438182830810547,0.44135409593582153,19.904844284057617,27.211421966552734,0.07299956679344177,31.39922332763672,33.28471374511719
15524,13,17,959,6,21.040658950805664,0.37109485268592834,20.805522918701172,0.41664552688598633,34.37921905517578,20.107078552246094,0.3908681869506836,19.937089920043945,26.512012481689453,0.06729139387607574,31.370880126953125,32.26446533203125
15584,13,17,1019,2,20.890798568725586,0.45527541637420654,18.001171112060547,0.4301704466342926,34.677459716796875,19.92291259765625,0.46946051716804504,17.454561233520508,25.605810165405273,0.07855142652988434,30.456138610839844,30.571826934814453
15629,13,17,1064,15,19.236827850341797,0.4737433195114136,17.75634765625,0.44708600640296936,32.28886413574219,18.5557861328125,0.4802902042865753,17.251922607421875,26.456344604492188,0.06667277216911316,28.815784454345703,29.002769470214844
15667,13,17,1102,7,15.279687881469727,0.5246984958648682,14.979249000549316,0.523179292678833,30.7966251373291,15.118343353271484,0.5377439260482788,14.786499977111816,28.604694366455078,0.04891175776720047,28.03731918334961,30.030033111572266
15731,13,17,1166,9,20.677148818969727,0.43158599734306335,19.753005981445312,0.43012934923171997,33.89315414428711,19.681570053100586,0.44743072986602783,18.913673400878906,25.681812286376953,0.08615320920944214,29.099302291870117,29.5039005279541
15787,14,16,12,7,21.57773780822754,0.4624778926372528,21.2730712890625,0.3927415907382965,32.9671745300293,20.731426239013672,0.4834285378456116,20.438095092773438,27.16661262512207,0.0770564079284668,30.673419952392578,31.98772621154785
15823,14,16,48,7,26.233963012695312,0.42346444725990295,23.22331428527832,0.33238834142684937,32.21574401855469,24.43008804321289,0.43279433250427246,22.217124938964844,27.871225357055664,0.07802069187164307,29.6791934967041,31.10659408569336
15849,14,16,74,7,22.841739654541016,0.4362151026725769,22.871044158935547,0.35929587483406067,30.54983139038086,21.72020721435547,0.4453384578227997,21.752296447753906,26.95215606689453,0.08088418841362,28.502729415893555,30.321996688842773
15888,14,16,113,27,22.41315460205078,0.4608657956123352,21.664535522460938,0.3861256241798401,32.137699127197266,21.335161209106445,0.4855319857597351,20.690258026123047,26.895061492919922,0.09529232978820801,29.18282699584961,29.80069923400879
15922,14,16,147,9,23.403587341308594,0.37133461236953735,20.801040649414062,0.3385022282600403,31.96080780029297,22.22713851928711,0.3814890682697296,20.07122230529785,27.19282341003418,0.07200935482978821,28.73174476623535,29.42449378967285
15943,14,16,168,9,21.168556213378906,0.49299806356430054,19.71764373779297,0.40042781829833984,23.797122955322266,20.04743194580078,0.4991544485092163,18.857379913330078,25.688199996948242,0.09899042546749115,22.971221923828125,29.324546813964844
15944,14,16,169,9,22.91938591003418,0.44193750619888306,20.15170669555664,0.36508750915527344,30.027217864990234,21.56224822998047,0.4575953781604767,19.33620262145996,26.30031967163086,0.09151877462863922,27.52455711364746,29.072235107421875
15957,14,16,182,20,17.1871280670166,0.5309835076332092,15.21003246307373,0.45544347167015076,31.039180755615234,16.587928771972656,0.5386913418769836,14.79804801940918,24.56094741821289,0.07408170402050018,27.826519012451172,28.815547943115234
16000,14,16,225,9,24.332387924194336,0.38751596212387085,18.98894500732422,0.34205546975135803,24.352527618408203,22.764026641845703,0.3856602609157562,18.38560676574707,26.90107536315918,0.08099387586116791,23.32647132873535,29.46854019165039
16022,14,16,247,9,23.44847869873047,0.3969687223434448,21.209327697753906,0.32258832454681396,32.28325653076172,22.113361358642578,0.401306688785553,20.320964813232422,27.038944244384766,0.07441459596157074,28.051746368408203,28.779279708862305
16033,14,16,258,9,23.616161346435547,0.4329748749732971,22.16435432434082,0.3721359968185425,30.953371047973633,22.20105743408203,0.4465184211730957,21.053115844726562,26.48862075805664,0.09132003784179688,27.72840690612793,29.2469425201416
16067,14,16,292,9,22.668245315551758,0.42259031534194946,24.12942886352539,0.364371120929718,22.366291046142578,21.548614501953125,0.4353613257408142,22.451412200927734,26.252992630004883,0.08487413823604584,21.81398582458496,26.61089324951172
16100,14,16,325,9,21.317302703857422,0.49010932445526123,22.138578414916992,0.39069733023643494,29.789335250854492,20.534059524536133,0.49820879101753235,21.19693946838379,27.33656883239746,0.07583951950073242,27.088573455810547,28.243675231933594
16112,14,16,337,5,22.552539825439453,0.3947103023529053,20.937095642089844,0.3391655385494232,29.256439208984375,21.393945693969727,0.40089166164398193,20.07583236694336,26.45208740234375,0.08143828064203262,26.660615921020508,28.319910049438477
16120,14,16,345,5,19.28654670715332,0.44456374645233154,19.2153377532959,0.4040929973125458,29.06875991821289,18.380062103271484,0.4511069059371948,18.338850021362305,25.033300399780273,0.07565305382013321,26.285179138183594,28.29974937438965
16132,14,16,357,7,23.464282989501953,0.40016627311706543,22.436233520507812,0.3531211316585541,29.98699378967285,22.046239852905273,0.41381746530532837,21.184432983398438,26.348739624023438,0.0936475396156311,26.590421676635742,28.367700576782227
16134,14,16,359,9,23.127107620239258,0.457550585269928,22.841392517089844,0.36014190316200256,29.25546646118164,21.910707473754883,0.47327858209609985,21.56271743774414,26.368715286254883,0.08690343797206879,27.119155883789062,28.013837814331055
16191,14,16,504,5,26.517860412597656,0.40126922726631165,26.115825653076172,0.32553863525390625,36.20962905883789,24.87778091430664,0.42889532446861267,24.571630477905273,28.694087982177734,0.08512482047080994,32.973419189453125,34.02500534057617
16212,14,16,525,22,18.95334815979004,0.4184323251247406,19.970067977905273,0.44589874148368835,36.34212875366211,18.339488983154297,0.4280375838279724,19.185876846313477,26.102676391601562,0.06274193525314331,33.362972259521484,34.20454406738281
16219,14,16,532,22,22.670398712158203,0.44880959391593933,21.010419845581055,0.3639706075191498,34.69948196411133,21.475067138671875,0.4576168358325958,20.08479881286621,26.293563842773438,0.08381791412830353,32.919837951660156,32.515445709228516
16251,14,16,564,19,21.35532569885254,0.4842360019683838,20.928680419921875,0.3989112079143524,34.64305877685547,20.28414535522461,0.4989801049232483,19.916881561279297,25.827138900756836,0.10480935871601105,32.63636779785156,33.36354064941406
