index,episode,map,start,action,psnr_dec,lpips_dec,copy_psnr_dec,latent_mse,hud_psnr_dec,psnr_raw,lpips_raw,copy_psnr_raw,vae_psnr,vae_lpips,hud_psnr_raw,hud_vae_psnr
16396,14,16,709,15,21.398344039916992,0.37488648295402527,19.81438446044922,0.39066776633262634,33.22394943237305,20.90100860595703,0.3885592520236969,19.47983741760254,30.28887176513672,0.04354917258024216,28.635494232177734,30.01297378540039
16416,14,16,729,15,21.715248107910156,0.3280899226665497,21.31093978881836,0.3816503584384918,34.51716232299805,21.16582679748535,0.3308097720146179,20.77815818786621,29.836078643798828,0.05003347620368004,29.265975952148438,29.87006950378418
16430,14,16,743,9,24.048263549804688,0.2760302424430847,23.02334213256836,0.34805354475975037,35.901302337646484,23.122467041015625,0.2912040650844574,22.247634887695312,29.799230575561523,0.057525064796209335,29.52251625061035,29.859222412109375
16434,14,16,747,9,23.932598114013672,0.2671748399734497,22.693464279174805,0.3246484398841858,35.84343338012695,23.012004852294922,0.2890855371952057,21.9412899017334,29.89284324645996,0.04934652894735336,29.53284454345703,29.97046661376953
16745,14,16,1154,7,21.26976203918457,0.44301772117614746,20.839447021484375,0.38666853308677673,30.49070167541504,20.499818801879883,0.44128161668777466,20.126771926879883,27.236642837524414,0.06044502556324005,27.401790618896484,29.429065704345703
16778,14,16,1187,22,12.1122407913208,0.512241542339325,16.85171890258789,0.5671390891075134,26.589649200439453,11.882001876831055,0.5244236588478088,16.15652847290039,24.444229125976562,0.08039035648107529,25.077957153320312,28.923675537109375
16781,14,16,1190,15,22.948759078979492,0.4339534044265747,20.87613868713379,0.37334105372428894,34.0166015625,21.76053810119629,0.44445720314979553,20.043140411376953,26.748214721679688,0.07366781681776047,28.354679107666016,28.739688873291016
16804,14,16,1213,5,23.502967834472656,0.4258817136287689,18.890735626220703,0.3465335965156555,29.279382705688477,22.069360733032227,0.4482468366622925,18.28152084350586,27.102313995361328,0.07461448758840561,26.3686580657959,28.212488174438477
16817,15,17,3,9,21.85289192199707,0.3576943278312683,18.951980590820312,0.4276670515537262,35.29109573364258,20.85441780090332,0.38241350650787354,18.407264709472656,26.537771224975586,0.07398585230112076,32.74363708496094,34.014793395996094
16901,15,17,87,5,19.593929290771484,0.42516300082206726,21.849191665649414,0.44256171584129333,30.690364837646484,18.98200798034668,0.4392623007297516,20.879100799560547,26.816923141479492,0.07410074025392532,28.948745727539062,31.85531234741211
16912,15,17,98,9,20.260501861572266,0.3892541527748108,18.315704345703125,0.4252426326274872,35.54289245605469,19.05755615234375,0.41116243600845337,17.466022491455078,24.82929039001465,0.07221727818250656,30.599716186523438,31.6289119720459
16939,15,17,125,6,20.885292053222656,0.3845318853855133,20.335472106933594,0.4222228527069092,34.677703857421875,19.682580947875977,0.39573097229003906,19.205453872680664,25.232744216918945,0.07341350615024567,29.346160888671875,29.299089431762695
17012,15,17,230,5,22.155094146728516,0.34825217723846436,21.092498779296875,0.41892287135124207,35.38517379760742,20.95480728149414,0.359014093875885,20.12497329711914,26.363201141357422,0.07802963256835938,32.00745391845703,33.10646438598633
17055,15,17,273,14,19.27263832092285,0.4215014576911926,17.476526260375977,0.42085304856300354,32.579158782958984,18.459632873535156,0.4473264813423157,16.914297103881836,25.263307571411133,0.06953387707471848,30.087587356567383,32.46565246582031
17171,15,17,389,5,22.73220443725586,0.2990753948688507,20.722820281982422,0.39673706889152527,35.87802505493164,21.40473175048828,0.32799574732780457,19.76988410949707,26.46485137939453,0.07796972990036011,30.66765022277832,31.861221313476562
17226,15,17,444,5,21.20214080810547,0.3053087294101715,20.50041961669922,0.40851375460624695,36.559532165527344,20.193387985229492,0.3286619782447815,19.63148307800293,26.267641067504883,0.0702129602432251,30.383914947509766,31.273426055908203
17307,15,17,557,6,24.32965850830078,0.3331919014453888,23.976390838623047,0.39902111887931824,34.340492248535156,22.95331573486328,0.36292582750320435,22.679431915283203,28.066587448120117,0.0672428086400032,30.11767578125,31.878875732421875
17322,15,17,572,9,26.22095489501953,0.43685975670814514,24.02143669128418,0.3675675094127655,34.5634765625,24.220260620117188,0.4520782232284546,22.64413070678711,27.526676177978516,0.07973240315914154,31.013378143310547,32.64742660522461
17337,15,17,587,9,21.584381103515625,0.39412540197372437,19.167312622070312,0.4204486906528473,34.584407806396484,20.49472427368164,0.4090932011604309,18.509197235107422,26.57604217529297,0.06810016930103302,31.129465103149414,32.552669525146484
17339,15,17,589,9,26.30834197998047,0.32598602771759033,22.35284996032715,0.36854609847068787,33.235137939453125,24.673385620117188,0.3465858995914459,21.569278717041016,28.596752166748047,0.07151595503091812,30.42534828186035,32.62347412109375
17363,15,17,613,9,21.330625534057617,0.37064146995544434,21.0294246673584,0.41625890135765076,22.279794692993164,20.378833770751953,0.39563846588134766,20.126190185546875,26.36203956604004,0.07906433939933777,21.976505279541016,31.892696380615234
17485,15,17,767,5,23.078317642211914,0.30878934264183044,22.189971923828125,0.39888954162597656,37.886138916015625,21.8067626953125,0.32901036739349365,21.127395629882812,27.33504867553711,0.07287202775478363,32.42716979980469,33.0219612121582
17504,15,17,786,9,24.364328384399414,0.299713671207428,20.01349639892578,0.39710989594459534,36.63034439086914,22.860107421875,0.3228243291378021,19.34648323059082,27.360279083251953,0.07037004083395004,31.8031005859375,31.655902862548828
17571,15,17,853,5,22.520492553710938,0.4538593292236328,21.41861343383789,0.44690972566604614,32.86380386352539,21.193256378173828,0.46692702174186707,20.331478118896484,26.128713607788086,0.08141552656888962,28.99623680114746,30.46163558959961
17626,15,17,908,24,18.898025512695312,0.3480183184146881,18.077285766601562,0.49394330382347107,29.412595748901367,18.056543350219727,0.36509060859680176,17.33949089050293,25.1826114654541,0.07104890048503876,27.745515823364258,32.16645050048828
17642,15,17,924,6,19.80628776550293,0.392869234085083,18.058448791503906,0.47555819153785706,35.664710998535156,18.738176345825195,0.41844671964645386,17.345388412475586,24.99875259399414,0.07419656217098236,30.298133850097656,30.226863861083984
17648,15,17,962,19,16.22533416748047,0.47316837310791016,17.99878692626953,0.43148747086524963,38.05254364013672,15.833356857299805,0.4792717695236206,17.36050796508789,25.56646156311035,0.06977447867393494,34.39086151123047,34.22871017456055
17651,15,17,965,14,19.56719207763672,0.393161416053772,19.859283447265625,0.4038066565990448,38.23518371582031,18.533138275146484,0.3993847370147705,18.74040985107422,24.62266731262207,0.06857290118932724,34.327510833740234,34.43862533569336
17682,15,17,996,28,19.231813430786133,0.46222859621047974,16.041305541992188,0.40569496154785156,37.26763916015625,18.5156307220459,0.46207481622695923,15.683960914611816,25.733816146850586,0.06739364564418793,33.702476501464844,34.16863250732422
17688,15,17,1002,6,19.4239501953125,0.4019840359687805,16.113813400268555,0.45804911851882935,36.30940246582031,18.634666442871094,0.4269149899482727,15.700520515441895,25.91484832763672,0.08349807560443878,33.51551818847656,34.219295501708984
17762,15,17,1108,6,20.426902770996094,0.36226460337638855,16.463632583618164,0.3376801013946533,32.272613525390625,20.221603393554688,0.36369940638542175,16.369186401367188,34.07786560058594,0.02014049142599106,29.983121871948242,31.31292152404785
17768,15,17,1114,5,20.283355712890625,0.44180434942245483,19.45060157775879,0.43878641724586487,35.19656753540039,19.568042755126953,0.4584900736808777,18.871837615966797,27.52867889404297,0.07541738450527191,32.78398513793945,33.01276779174805
17772,15,17,1118,7,19.29446029663086,0.44341814517974854,16.70446014404297,0.34387534856796265,31.65073013305664,19.207218170166016,0.4470948576927185,16.6524658203125,34.595245361328125,0.01676899380981922,29.585540771484375,30.917133331298828
17809,15,17,1155,23,17.827194213867188,0.41922813653945923,16.36534309387207,0.4741292893886566,35.30568313598633,17.0513858795166,0.42758435010910034,15.793314933776855,24.620162963867188,0.06808141618967056,32.44657897949219,32.4835319519043
17816,15,17,1162,6,20.5953426361084,0.4137321412563324,17.43601417541504,0.4341159760951996,34.16071701049805,19.6851806640625,0.4291751980781555,16.931365966796875,26.23746109008789,0.08620214462280273,31.982913970947266,33.76935577392578
17849,15,17,1195,15,22.75955581665039,0.36426278948783875,19.85871124267578,0.3885975778102875,31.397172927856445,21.661571502685547,0.3928206264972687,19.229158401489258,27.046600341796875,0.07119697332382202,29.173152923583984,30.82067108154297
17898,16,16,50,5,22.05254364013672,0.42765623331069946,22.724563598632812,0.42769575119018555,24.975292205810547,21.065540313720703,0.4372776448726654,21.603565216064453,26.7290096282959,0.08565837889909744,24.09153175354004,30.709684371948242
17966,16,16,118,2,21.169010162353516,0.4568629264831543,18.050329208374023,0.3715425729751587,34.29288864135742,19.99265480041504,0.45278382301330566,17.346431732177734,25.012542724609375,0.08441077917814255,30.927719116210938,30.2969970703125
17978,16,16,130,9,23.152799606323242,0.3542388379573822,23.037946701049805,0.36800867319107056,34.56459426879883,21.79853630065918,0.3856983482837677,21.662185668945312,26.35013198852539,0.07960571348667145,30.262861251831055,30.20235252380371
17985,16,16,137,9,25.127872467041016,0.335720419883728,22.09535789489746,0.3338305652141571,25.44268798828125,23.372859954833984,0.3371163606643677,21.063785552978516,26.922771453857422,0.07972021400928497,24.35279655456543,30.23236083984375
18081,16,16,233,5,24.348682403564453,0.4163816571235657,23.864913940429688,0.331527441740036,32.90958786010742,22.831125259399414,0.41877323389053345,22.388206481933594,26.902061462402344,0.0748586505651474,28.34060287475586,28.57853889465332
18130,16,16,282,19,22.638757705688477,0.477803111076355,22.167011260986328,0.4135279655456543,31.533424377441406,21.278507232666016,0.48954638838768005,20.864471435546875,25.869590759277344,0.08511107414960861,28.052867889404297,27.932964324951172
18138,16,16,290,28,16.37470817565918,0.5671265125274658,17.763418197631836,0.5022382140159607,32.50126266479492,16.03690528869629,0.5708863735198975,17.280563354492188,26.49579620361328,0.06596992909908295,27.841541290283203,28.167417526245117
18223,16,16,407,8,20.769668579101562,0.39372196793556213,20.56751251220703,0.3838110566139221,30.039138793945312,19.8763427734375,0.41878044605255127,19.722667694091797,26.422216415405273,0.07679921388626099,28.459125518798828,31.89936065673828
18272,16,16,456,7,22.203275680541992,0.443720281124115,22.763320922851562,0.4364856779575348,28.77088737487793,21.138322830200195,0.4672412872314453,21.501291275024414,26.302288055419922,0.08703294396400452,27.09402084350586,30.253345489501953
18299,16,16,483,7,21.730453491210938,0.4983642101287842,20.00902557373047,0.38533449172973633,21.855098724365234,21.140058517456055,0.5140867233276367,19.55672264099121,28.31932830810547,0.06478677690029144,21.536285400390625,28.702299118041992
18433,16,16,617,7,23.242355346679688,0.390704482793808,23.789836883544922,0.3611927330493927,29.66804313659668,21.986366271972656,0.4014904201030731,22.40123748779297,27.039173126220703,0.0833565890789032,26.57071304321289,28.447650909423828
18450,16,16,634,5,21.699216842651367,0.34572282433509827,21.288673400878906,0.37848129868507385,31.325063705444336,20.710968017578125,0.3629697859287262,20.38988494873047,26.342205047607422,0.07749644666910172,28.077096939086914,28.383575439453125
18451,16,16,635,9,24.053237915039062,0.42037904262542725,21.159317016601562,0.3752526640892029,27.603614807128906,22.55058479309082,0.43120384216308594,20.28342056274414,26.86570167541504,0.08140408992767334,25.394237518310547,28.019561767578125
18513,16,16,729,9,19.55963897705078,0.4097283184528351,19.322492599487305,0.40636512637138367,33.39921188354492,18.663536071777344,0.4241805970668793,18.443157196044922,24.937854766845703,0.06324435770511627,29.55756950378418,30.861169815063477
18595,16,16,843,0,20.318084716796875,0.3094455897808075,19.423782348632812,0.3330319821834564,38.4373779296875,19.171451568603516,0.3344297409057617,18.47208595275879,24.980308532714844,0.06158281862735748,33.24673080444336,33.32609176635742
18608,16,16,856,8,18.128765106201172,0.4185486137866974,16.246984481811523,0.42258644104003906,36.18885040283203,17.359058380126953,0.44131505489349365,15.710578918457031,24.686153411865234,0.05724530667066574,32.416236877441406,32.27720260620117
18611,16,16,859,28,17.063785552978516,0.41675394773483276,15.215100288391113,0.4879268705844879,35.23621368408203,16.37226676940918,0.43473953008651733,14.732664108276367,24.117263793945312,0.06428910791873932,32.11741638183594,32.48424530029297
18647,16,16,895,23,20.815515518188477,0.32793882489204407,20.52945899963379,0.36683544516563416,34.11206817626953,19.838130950927734,0.3538306951522827,19.598709106445312,25.79143714904785,0.05617129057645798,29.920618057250977,30.395580291748047
18680,16,16,960,19,20.769384384155273,0.4677889049053192,20.208694458007812,0.4143102765083313,29.77716827392578,19.962535858154297,0.484956294298172,19.45086669921875,26.874271392822266,0.07987282425165176,29.189151763916016,31.76885986328125
18684,16,16,964,5,22.910612106323242,0.37986454367637634,22.448287963867188,0.35954639315605164,35.082794189453125,21.58307647705078,0.3922567367553711,21.17361068725586,26.199966430664062,0.09332485496997833,31.523460388183594,31.467086791992188
18761,16,16,1073,28,19.69310760498047,0.39445990324020386,18.334619522094727,0.45198798179626465,37.19527053833008,18.797378540039062,0.40128999948501587,17.65349769592285,25.312049865722656,0.0773015096783638,33.01188278198242,32.983516693115234
18765,16,16,1077,22,17.12674903869629,0.4262927174568176,21.011749267578125,0.45265695452690125,36.717750549316406,16.839778900146484,0.4303464889526367,20.30219841003418,27.43293571472168,0.07284140586853027,33.400760650634766,33.47319793701172
18771,16,16,1083,19,20.293498992919922,0.4043501019477844,21.961210250854492,0.43967723846435547,33.21656036376953,19.54408073425293,0.42189309000968933,20.94308853149414,26.76531982421875,0.08258994668722153,31.190526962280273,33.10749435424805
18781,16,16,1093,6,20.981590270996094,0.31365740299224854,18.200328826904297,0.3843516409397125,23.072607040405273,20.095739364624023,0.32653653621673584,17.687776565551758,26.162940979003906,0.06916569173336029,22.813655853271484,33.19880676269531
18883,17,17,49,9,21.880088806152344,0.38848623633384705,20.521686553955078,0.408096045255661,22.996007919311523,20.876239776611328,0.4019485116004944,19.738380432128906,27.201492309570312,0.06973354518413544,22.293882369995117,30.75070571899414
18904,17,17,70,7,20.723751068115234,0.39711686968803406,18.745532989501953,0.4125695824623108,34.5234489440918,19.721433639526367,0.40992116928100586,18.045007705688477,25.973468780517578,0.07506097853183746,30.456356048583984,29.823307037353516
18949,17,17,115,22,16.80698585510254,0.5056961178779602,15.477909088134766,0.5052935481071472,35.020118713378906,16.24022102355957,0.5326684713363647,15.06162166595459,25.331008911132812,0.06606204062700272,31.243154525756836,31.420085906982422
19023,17,17,189,5,18.21185302734375,0.4343692362308502,15.916545867919922,0.46220359206199646,23.080204010009766,17.436717987060547,0.4487994313240051,15.432010650634766,25.515888214111328,0.061979860067367554,22.442533493041992,30.30414581298828
19031,17,17,197,5,20.8333683013916,0.30706992745399475,21.136629104614258,0.4044360816478729,23.057281494140625,19.988107681274414,0.3166421055793762,20.227176666259766,27.181264877319336,0.055543236434459686,22.182170867919922,29.944271087646484
19060,17,17,226,5,22.503158569335938,0.3543718755245209,20.7926082611084,0.3925938010215759,32.771392822265625,21.196441650390625,0.3836740255355835,19.85531997680664,26.030136108398438,0.08326852321624756,28.862709045410156,29.573766708374023
19099,17,17,265,7,20.086544036865234,0.3995544910430908,18.254358291625977,0.44544467329978943,31.01380157470703,19.30138397216797,0.41286978125572205,17.75579071044922,26.78607177734375,0.06020774692296982,27.83342742919922,29.654491424560547
19151,17,17,317,9,20.622426986694336,0.48362237215042114,19.024255752563477,0.40906500816345215,34.53303909301758,19.55574607849121,0.49956005811691284,18.261272430419922,26.08386993408203,0.07825367897748947,27.810604095458984,28.306358337402344
19158,17,17,324,5,19.970264434814453,0.4508345127105713,20.54115104675293,0.4322439134120941,31.430604934692383,19.345857620239258,0.46870577335357666,19.861656188964844,28.05693817138672,0.06866421550512314,27.37077522277832,28.467498779296875
19220,17,17,386,5,18.787870407104492,0.34337514638900757,18.274456024169922,0.4124402105808258,33.260093688964844,18.265520095825195,0.35173821449279785,17.78272819519043,26.9699764251709,0.06526857614517212,27.963180541992188,28.817134857177734
19253,17,17,419,27,21.046920776367188,0.41452527046203613,18.344533920288086,0.43070194125175476,29.882078170776367,20.05734634399414,0.4351498782634735,17.796417236328125,26.503725051879883,0.06609463691711426,26.66929054260254,28.342567443847656
19256,17,17,422,9,22.814289093017578,0.39054837822914124,20.89517593383789,0.3551807999610901,31.102462768554688,21.332504272460938,0.4030100107192993,19.827707290649414,25.874980926513672,0.07257262617349625,27.56936264038086,28.234479904174805
19363,17,17,529,27,16.633710861206055,0.4538406729698181,16.555713653564453,0.4908422529697418,25.72210121154785,15.98363971710205,0.4692147374153137,15.895343780517578,23.90387725830078,0.07113385945558548,23.77397346496582,27.60474395751953
19378,17,17,544,9,20.243850708007812,0.44784367084503174,19.167741775512695,0.4128957688808441,30.438724517822266,19.298622131347656,0.45886778831481934,18.378978729248047,25.99483871459961,0.08550010621547699,26.368907928466797,28.064449310302734
19496,17,17,694,5,19.59280014038086,0.4148828983306885,19.087400436401367,0.3919231593608856,33.0980339050293,19.039993286132812,0.4328548312187195,18.605310440063477,28.379085540771484,0.05188150703907013,27.878585815429688,28.37181282043457
19503,17,17,701,6,19.245651245117188,0.4120490550994873,17.942699432373047,0.4562291204929352,33.102500915527344,18.42427635192871,0.4356418550014496,17.30836296081543,25.893718719482422,0.07379459589719772,29.182584762573242,30.52193832397461
19546,17,17,744,6,21.037689208984375,0.31845951080322266,19.070981979370117,0.35194602608680725,34.11198425292969,20.252304077148438,0.3269825577735901,18.532384872436523,27.399560928344727,0.05485258251428604,29.091087341308594,30.3652286529541
19572,17,17,770,7,17.74064826965332,0.40369048714637756,19.088523864746094,0.44410020112991333,35.33244323730469,17.248519897460938,0.4196244180202484,18.438884735107422,26.62090492248535,0.0629507526755333,29.64168357849121,29.61443328857422
19573,17,17,771,5,20.867273330688477,0.41044825315475464,19.72225570678711,0.42307767271995544,35.27967071533203,19.999462127685547,0.4352235198020935,19.021047592163086,26.791284561157227,0.07407061010599136,29.793373107910156,30.054271697998047
19596,17,17,794,7,21.24382209777832,0.40141040086746216,19.291568756103516,0.3719902038574219,24.613706588745117,20.124027252197266,0.4178219139575958,18.546432495117188,25.943241119384766,0.07651686668395996,23.96822738647461,30.778724670410156
19598,17,17,796,7,23.39066505432129,0.3167562484741211,23.81433868408203,0.41200390458106995,35.35575485229492,22.10724639892578,0.34156182408332825,22.352535247802734,26.83248519897461,0.08252695947885513,29.480655670166016,30.727283477783203
19619,17,17,817,7,24.673011779785156,0.3326256573200226,22.345598220825195,0.3772958815097809,34.26667404174805,22.984683990478516,0.3579941391944885,21.208457946777344,26.728713989257812,0.07797686755657196,29.447189331054688,30.626127243041992
19671,17,17,869,9,24.034019470214844,0.40909236669540405,23.5411434173584,0.41174960136413574,30.12054443359375,22.84145164489746,0.4314636290073395,22.446922302246094,28.600683212280273,0.06599254906177521,26.38671875,27.536712646484375
19685,17,17,883,19,24.119972229003906,0.3567734956741333,21.097965240478516,0.36777517199516296,34.28546142578125,22.570178985595703,0.37448251247406006,20.232742309570312,27.466140747070312,0.06501813977956772,28.00851058959961,28.890161514282227
19763,17,17,961,9,22.917814254760742,0.34068337082862854,21.812519073486328,0.4173412322998047,32.39876174926758,21.666885375976562,0.35513484477996826,20.8226375579834,26.758411407470703,0.06687366962432861,28.153913497924805,29.509822845458984
19812,17,17,1042,15,22.507129669189453,0.4898429811000824,19.1905574798584,0.396900475025177,34.89154052734375,21.268577575683594,0.5023010969161987,18.558204650878906,26.438934326171875,0.07599321007728577,30.655406951904297,32.06310272216797
19834,17,17,1064,9,23.967269897460938,0.4199749827384949,22.00240707397461,0.3950755298137665,27.302200317382812,22.390567779541016,0.4439723491668701,20.94809341430664,26.9217529296875,0.0665658637881279,25.98954200744629,31.108200073242188
19880,17,17,1110,7,20.911455154418945,0.48943889141082764,18.399450302124023,0.4546268582344055,35.044586181640625,19.811927795410156,0.4934844672679901,17.734384536743164,25.599201202392578,0.06751375645399094,30.05837631225586,30.237598419189453
20021,17,17,1251,9,22.23763656616211,0.39988774061203003,19.981538772583008,0.41263771057128906,36.993995666503906,20.885419845581055,0.410293310880661,19.082866668701172,25.733264923095703,0.07090602070093155,29.283050537109375,29.189970016479492
20032,18,16,0,5,24.722537994384766,0.22448627650737762,22.88841438293457,0.33584174513816833,35.57309341430664,23.754383087158203,0.2371264398097992,22.186784744262695,29.986801147460938,0.04537615180015564,32.438777923583984,33.93634033203125
20082,18,16,82,9,24.23715591430664,0.33832114934921265,23.16927719116211,0.34901222586631775,28.945388793945312,22.660837173461914,0.35315680503845215,21.90066909790039,26.763336181640625,0.0745048075914383,27.748092651367188,32.23761749267578
20115,18,16,115,7,22.174484252929688,0.41076475381851196,20.103805541992188,0.4093138873577118,34.518375396728516,21.328617095947266,0.43592554330825806,19.51857566833496,27.756206512451172,0.06950044631958008,30.69488525390625,31.58989906311035
20248,18,16,248,6,19.672073364257812,0.28059521317481995,16.84844207763672,0.34781041741371155,36.0616569519043,18.39118766784668,0.30000069737434387,16.117082595825195,23.691282272338867,0.05660954862833023,30.955806732177734,31.22953224182129
20273,18,16,273,6,20.66370391845703,0.3297163248062134,18.022945404052734,0.33180710673332214,31.73160743713379,19.356258392333984,0.3663233518600464,17.3038272857666,24.18914794921875,0.07147926092147827,29.151329040527344,30.85089111328125
20352,18,16,352,15,21.66373062133789,0.38590461015701294,16.042999267578125,0.359367698431015,29.575088500976562,20.469419479370117,0.4040762186050415,15.643234252929688,25.939319610595703,0.0806560069322586,26.408567428588867,28.38434410095215
20378,18,16,378,15,22.557350158691406,0.3968620300292969,20.236013412475586,0.39826083183288574,29.75742530822754,21.30134391784668,0.3954210877418518,19.450027465820312,26.0551815032959,0.0832473412156105,26.526790618896484,28.463462829589844
20386,18,16,386,7,24.14971160888672,0.3473927974700928,22.41693687438965,0.35329240560531616,29.57770347595215,22.657739639282227,0.35735756158828735,21.30392074584961,26.83181381225586,0.0842205286026001,26.669132232666016,28.668350219726562
20517,18,16,517,8,21.756126403808594,0.4521758556365967,17.330120086669922,0.4204525947570801,28.771015167236328,20.799772262573242,0.4613366425037384,16.91203498840332,26.982669830322266,0.07500158250331879,25.25172996520996,26.745710372924805
20567,18,16,631,9,22.587173461914062,0.4698317348957062,22.565093994140625,0.40812554955482483,32.1218147277832,21.38167381286621,0.482742577791214,21.294864654541016,26.523181915283203,0.07820480316877365,29.731882095336914,30.257518768310547
20572,18,16,636,7,18.47107696533203,0.4788127541542053,19.21673583984375,0.46867871284484863,31.408458709716797,17.995983123779297,0.48559311032295227,18.656465530395508,26.654569625854492,0.08104744553565979,29.89731216430664,31.026988983154297
20584,18,16,648,15,21.777803421020508,0.40701431035995483,22.011280059814453,0.38846346735954285,33.2987060546875,20.93479347229004,0.4172384440898895,21.150775909423828,27.637996673583984,0.07166971266269684,30.55337905883789,30.828128814697266
20685,18,16,781,14,20.66781234741211,0.3330524265766144,17.605588912963867,0.39398056268692017,32.9179801940918,19.259227752685547,0.34963297843933105,16.81545639038086,24.180644989013672,0.07467028498649597,27.996505737304688,29.496036529541016
20817,18,16,945,15,17.79816436767578,0.42090362310409546,17.21518325805664,0.46985408663749695,22.506935119628906,17.317102432250977,0.4419832229614258,16.773555755615234,26.39188575744629,0.06034630537033081,22.104299545288086,32.12908172607422
20864,18,16,992,6,18.488819122314453,0.4671765863895416,19.947582244873047,0.4132363796234131,35.80433654785156,17.994606018066406,0.47309932112693787,19.260799407958984,26.8717098236084,0.07051777839660645,30.42243766784668,30.857351303100586
20871,18,16,999,22,19.969554901123047,0.42243096232414246,20.950923919677734,0.4089219272136688,34.278968811035156,19.46295928955078,0.4345911145210266,20.271656036376953,27.988889694213867,0.0662883073091507,30.21076011657715,30.62932586669922
20873,18,16,1033,5,23.54623031616211,0.4099576473236084,22.46660614013672,0.35276785492897034,32.16258239746094,22.05174446105957,0.4285997152328491,21.129350662231445,26.14261817932129,0.09122408926486969,29.923995971679688,29.458417892456055
20880,18,16,1040,7,21.99859619140625,0.4512714743614197,20.44841766357422,0.42160293459892273,31.322650909423828,20.964574813842773,0.47136393189430237,19.693798065185547,26.73194694519043,0.08868402242660522,28.849536895751953,30.0631046295166
20886,18,16,1046,19,21.515634536743164,0.5049047470092773,20.249523162841797,0.40183764696121216,29.82574462890625,20.68315315246582,0.5178829431533813,19.609058380126953,27.133502960205078,0.07249610126018524,27.649877548217773,30.25693130493164
20941,18,16,1101,19,17.877599716186523,0.4414491653442383,15.090619087219238,0.4404640197753906,31.773597717285156,16.670358657836914,0.453239381313324,14.386004447937012,22.572391510009766,0.06238124147057533,27.561946868896484,29.25613784790039
20977,18,16,1137,9,18.762338638305664,0.5023626089096069,17.100351333618164,0.4276173710823059,31.87774658203125,18.172534942626953,0.5131152868270874,16.690244674682617,26.5945987701416,0.05386829003691673,28.67508316040039,29.656005859375
20980,18,16,1140,7,19.931196212768555,0.5159714221954346,20.674495697021484,0.4152816832065582,33.05645751953125,19.006694793701172,0.5342692136764526,19.616943359375,25.564355850219727,0.07690813392400742,28.746450424194336,29.648027420043945
21049,18,16,1209,9,19.70844841003418,0.43990176916122437,19.023225784301758,0.39008569717407227,22.645246505737305,18.678302764892578,0.4554404616355896,18.14034652709961,24.7476749420166,0.0720047652721405,21.926633834838867,29.616283416748047
21198,19,17,133,15,20.428203582763672,0.4821015000343323,17.110313415527344,0.43426257371902466,31.975088119506836,19.467321395874023,0.4879454970359802,16.62505531311035,25.657363891601562,0.08039283007383347,28.8497314453125,30.667037963867188
21210,19,17,145,9,18.629369735717773,0.45104697346687317,20.894296646118164,0.44289419054985046,34.31563949584961,18.03215217590332,0.46374279260635376,19.84047508239746,26.074636459350586,0.07267604768276215,29.711761474609375,30.120622634887695
21249,19,17,184,10,21.634868621826172,0.5267806053161621,19.00968360900879,0.41341328620910645,23.475778579711914,20.429916381835938,0.5268160104751587,18.31932830810547,26.123865127563477,0.07175306230783463,22.837589263916016,31.386537551879883
21257,19,17,224,7,18.904788970947266,0.46241405606269836,16.958574295043945,0.3841257691383362,34.090415954589844,18.38397216796875,0.46580609679222107,16.6312255859375,27.475385665893555,0.05695158988237381,31.098840713500977,33.259483337402344
21285,19,17,252,9,19.993436813354492,0.3904685974121094,20.807945251464844,0.38922616839408875,24.061107635498047,19.45950698852539,0.3973942995071411,20.16162109375,27.961902618408203,0.058366529643535614,23.608440399169922,34.010414123535156
21309,19,17,276,9,24.84651756286621,0.4373987317085266,22.07982635498047,0.37039104104042053,34.01596450805664,22.99812126159668,0.4609050452709198,20.91547966003418,26.810007095336914,0.08586715906858444,31.515338897705078,34.08602523803711
21324,19,17,291,5,20.78829574584961,0.43993955850601196,19.599796295166016,0.4205402433872223,34.08310317993164,19.84772491455078,0.44167256355285645,18.853181838989258,26.563053131103516,0.0711914673447609,30.946819305419922,33.62163543701172
21336,19,17,303,5,19.137088775634766,0.41885101795196533,17.85109519958496,0.44900646805763245,31.579463958740234,18.599266052246094,0.43300098180770874,17.43669891357422,27.84253692626953,0.053127437829971313,29.697166442871094,32.69091796875
21392,19,17,359,6,17.819190979003906,0.3562253713607788,17.4687442779541,0.391343355178833,22.72060775756836,17.250261306762695,0.3730323314666748,16.905668258666992,25.997966766357422,0.06311022490262985,22.13916778564453,31.09717559814453
21406,19,17,373,9,23.421588897705078,0.35741129517555237,22.295894622802734,0.3766513466835022,33.56986999511719,22.013675689697266,0.38438862562179565,21.173799514770508,26.930036544799805,0.07305684685707092,29.656694412231445,31.14017677307129
21429,19,17,396,7,24.963014602661133,0.31480276584625244,22.419816970825195,0.3460235297679901,32.23377990722656,23.16758918762207,0.3498374819755554,21.292537689208984,26.775419235229492,0.07681593298912048,28.511125564575195,30.952184677124023
21438,19,17,405,7,25.978595733642578,0.3096158504486084,24.10601043701172,0.3723600506782532,32.20624542236328,24.149253845214844,0.33989569544792175,22.750194549560547,27.823711395263672,0.06983423233032227,28.834983825683594,30.989648818969727
21504,19,17,471,15,21.788414001464844,0.35265132784843445,20.999095916748047,0.41117921471595764,23.454313278198242,20.762596130371094,0.3812776803970337,20.092792510986328,26.699275970458984,0.07441391795873642,22.74362564086914,30.495519638061523
