index,episode,map,start,action,psnr_dec,lpips_dec,copy_psnr_dec,latent_mse,hud_psnr_dec,psnr_raw,lpips_raw,copy_psnr_raw,vae_psnr,vae_lpips,hud_psnr_raw,hud_vae_psnr
27551,29,15,66,19,16.714750289916992,0.42656177282333374,16.873897552490234,0.3880215287208557,32.924041748046875,16.51727294921875,0.43556514382362366,16.667144775390625,30.953943252563477,0.04300566017627716,29.497634887695312,30.65666389465332
27583,29,15,98,9,21.43663215637207,0.2475021779537201,19.706403732299805,0.32742688059806824,32.5759162902832,20.84052276611328,0.25496813654899597,19.303224563598633,28.90185546875,0.04579005017876625,28.51123809814453,30.556842803955078
27698,29,15,213,28,20.962108612060547,0.39522188901901245,17.531923294067383,0.4026997983455658,29.07240104675293,20.165063858032227,0.40829724073410034,17.126388549804688,27.2976131439209,0.05493432655930519,26.733409881591797,30.294437408447266
27705,29,15,220,15,16.45610237121582,0.49715590476989746,15.120095252990723,0.4389409124851227,30.179031372070312,16.018474578857422,0.5119693279266357,14.773100852966309,25.467206954956055,0.06752857565879822,26.98086929321289,28.781036376953125
27706,29,15,221,9,23.024612426757812,0.2408440262079239,17.55868148803711,0.3401077687740326,34.47412109375,22.113967895507812,0.26668840646743774,17.287370681762695,28.229360580444336,0.06201248615980148,28.114776611328125,28.666839599609375
27729,29,15,276,19,21.93416976928711,0.2973870038986206,19.280960083007812,0.3595653176307678,37.518287658691406,21.078506469726562,0.3134901225566864,18.799259185791016,28.067214965820312,0.05037157982587814,32.590171813964844,32.84412384033203
27816,29,15,395,7,21.20740509033203,0.1637808084487915,21.358768463134766,0.3125190734863281,22.215011596679688,20.575302124023438,0.18254685401916504,20.715290069580078,28.867137908935547,0.05319736897945404,21.541738510131836,30.717899322509766
27905,29,15,484,9,19.878175735473633,0.2391733080148697,19.733802795410156,0.3937319219112396,36.014095306396484,19.37557601928711,0.25035399198532104,19.259912490844727,28.230510711669922,0.05516258627176285,29.939682006835938,30.841501235961914
27957,29,15,536,15,20.80997657775879,0.2817766070365906,18.81783676147461,0.36454644799232483,23.0142765045166,19.971744537353516,0.31510239839553833,18.256023406982422,26.51475715637207,0.08803556859493256,22.15765380859375,29.271774291992188
28076,29,15,687,9,23.912036895751953,0.33303192257881165,21.702585220336914,0.31855055689811707,33.13593673706055,22.483173370361328,0.3623769283294678,20.785539627075195,27.39530372619629,0.09348311275243759,29.99189567565918,31.359100341796875
28122,29,15,733,9,21.070968627929688,0.23295041918754578,20.200408935546875,0.363649845123291,34.71928024291992,20.45792579650879,0.2408134639263153,19.681766510009766,27.957284927368164,0.05094871297478676,31.986835479736328,31.32291030883789
28386,29,15,1029,16,18.86207389831543,0.4020945727825165,15.536558151245117,0.4276385009288788,35.6656379699707,18.336891174316406,0.40903523564338684,15.266511917114258,27.140167236328125,0.05351734906435013,29.725419998168945,29.46181869506836
28619,30,1,92,9,20.01624298095703,0.3570769131183624,20.15140724182129,0.35520631074905396,36.53327560424805,19.279422760009766,0.37930533289909363,19.374618530273438,26.386417388916016,0.0723266676068306,31.563976287841797,32.8673095703125
28752,30,1,504,5,22.755828857421875,0.2979956567287445,22.15583610534668,0.2917172312736511,33.49599075317383,21.494314193725586,0.3173820972442627,21.05259895324707,26.775959014892578,0.0638095885515213,31.17218017578125,33.26289749145508
28905,30,1,879,9,26.514545440673828,0.3845987021923065,23.151395797729492,0.30210500955581665,32.252479553222656,25.479019165039062,0.4084089994430542,22.597789764404297,30.478342056274414,0.0858348160982132,29.220781326293945,30.980531692504883
29000,30,1,1038,5,26.05599594116211,0.1965482085943222,23.462059020996094,0.28496024012565613,36.01085662841797,24.16582489013672,0.21435332298278809,22.269672393798828,27.900190353393555,0.07602955400943756,30.369384765625,31.68152618408203
29046,30,1,1084,9,24.529983520507812,0.2579590380191803,23.220176696777344,0.29104292392730713,33.7816162109375,23.552453994750977,0.2800788879394531,22.46811866760254,29.232105255126953,0.0575287826359272,30.602710723876953,31.86275291442871
29225,31,2,190,5,26.116260528564453,0.17677029967308044,24.09490203857422,0.29217854142189026,36.44086456298828,23.222618103027344,0.19918641448020935,22.01830291748047,25.03691864013672,0.0968841016292572,32.657405853271484,33.17582321166992
29317,31,2,282,6,23.42050552368164,0.278878390789032,23.615325927734375,0.3307099938392639,39.31461715698242,22.65093994140625,0.29749712347984314,22.815425872802734,28.99702262878418,0.05014977231621742,33.94826126098633,34.11027526855469
29326,31,2,291,19,22.73899269104004,0.36310550570487976,21.137603759765625,0.3463149964809418,26.111671447753906,22.183835983276367,0.37044376134872437,20.782184600830078,30.091716766357422,0.04834775999188423,25.555938720703125,33.8193244934082
29403,31,2,432,22,18.173511505126953,0.41086316108703613,18.300363540649414,0.4332159459590912,22.74810028076172,17.80726432800293,0.4205594062805176,17.945446014404297,27.772226333618164,0.05581466481089592,22.471094131469727,32.061893463134766
29408,31,2,437,6,16.86888885498047,0.4654848873615265,17.574542999267578,0.46985068917274475,37.28197479248047,16.606412887573242,0.4726860523223877,17.26808738708496,28.117225646972656,0.04808881878852844,32.125003814697266,32.26445007324219
29503,31,2,532,15,19.619434356689453,0.2634514570236206,18.602434158325195,0.43736472725868225,31.89455223083496,17.614404678344727,0.2986711859703064,16.956823348999023,21.635282516479492,0.14529146254062653,28.870410919189453,29.655288696289062
29608,31,2,637,9,30.044984817504883,0.11885707080364227,26.287921905517578,0.24888281524181366,31.32281494140625,25.94540786743164,0.15126322209835052,23.945167541503906,26.978599548339844,0.06515849381685257,29.038665771484375,31.179832458496094
29803,31,2,832,9,23.732219696044922,0.18792492151260376,22.519527435302734,0.32270774245262146,35.67250061035156,23.01879119873047,0.201765775680542,21.988540649414062,30.265810012817383,0.04695426672697067,30.8107967376709,31.355876922607422
29831,31,2,860,9,23.009584426879883,0.2559133768081665,21.460479736328125,0.32037588953971863,28.463285446166992,22.219993591308594,0.26424700021743774,20.90381622314453,29.106765747070312,0.05125366151332855,26.602500915527344,30.939056396484375
29841,31,2,870,27,20.554058074951172,0.28484371304512024,18.44133949279785,0.35788092017173767,31.869617462158203,19.965892791748047,0.29735058546066284,18.098432540893555,28.52994155883789,0.03908822312951088,28.804712295532227,31.500146865844727
29846,31,2,875,6,22.880779266357422,0.1554907113313675,19.338336944580078,0.2888354957103729,34.3009033203125,22.05225944519043,0.1762389838695526,18.915876388549805,28.810089111328125,0.046072423458099365,30.33068084716797,31.707630157470703
30183,32,3,86,6,19.70937156677246,0.349026620388031,17.47188949584961,0.2866373658180237,34.07545471191406,19.10793685913086,0.36872825026512146,17.082077026367188,27.603382110595703,0.05647793412208557,31.185901641845703,33.79629898071289
30219,32,3,122,24,24.86376953125,0.10454405099153519,20.071685791015625,0.17809268832206726,38.175941467285156,23.51987648010254,0.11802008748054504,19.512271881103516,28.599702835083008,0.03013690933585167,31.66167449951172,31.839981079101562
30220,32,3,123,0,23.096351623535156,0.14585061371326447,21.672119140625,0.21070586144924164,39.709266662597656,22.148027420043945,0.15470848977565765,20.936813354492188,28.28044891357422,0.03122059628367424,32.238887786865234,32.20454788208008
30237,32,3,140,15,26.533021926879883,0.14500531554222107,22.71752166748047,0.27191978693008423,38.0109748840332,24.84168243408203,0.15826000273227692,21.937368392944336,28.77598762512207,0.045582178980112076,30.42477798461914,30.99848747253418
30382,32,3,317,9,30.37814712524414,0.1343601793050766,23.82096290588379,0.18695421516895294,34.92448425292969,27.244918823242188,0.15428155660629272,22.874351501464844,29.229372024536133,0.05615442991256714,30.881975173950195,32.68491744995117
30559,32,3,526,28,19.554447174072266,0.32870662212371826,16.397823333740234,0.3128069341182709,25.263973236083984,19.095666885375977,0.33853521943092346,16.126476287841797,28.127777099609375,0.03924256190657616,24.861759185791016,34.27656936645508
30647,32,3,614,9,22.272457122802734,0.2038847804069519,19.623641967773438,0.19608016312122345,27.780841827392578,21.672161102294922,0.219463512301445,19.263656616210938,29.922914505004883,0.03924834728240967,26.201236724853516,30.652755737304688
30728,32,3,727,24,17.53244400024414,0.35655906796455383,15.447229385375977,0.39975079894065857,37.91135025024414,17.21401596069336,0.3633551597595215,15.239936828613281,28.528732299804688,0.04107871279120445,32.88437271118164,33.36687469482422
30733,32,3,732,6,20.13242530822754,0.24299658834934235,20.12374496459961,0.33015307784080505,38.93727111816406,19.321300506591797,0.261078804731369,19.301715850830078,26.671077728271484,0.04919499158859253,33.179622650146484,33.616886138916016
30788,32,3,787,18,19.750967025756836,0.26219263672828674,18.381298065185547,0.33507996797561646,34.2998046875,19.024402618408203,0.2768844664096832,17.83860969543457,26.942546844482422,0.05819252133369446,30.041309356689453,31.033367156982422
30970,32,3,1065,5,26.5423583984375,0.10374457389116287,22.610090255737305,0.235077902674675,37.51203918457031,24.557893753051758,0.1168762817978859,21.58519744873047,28.48821258544922,0.04378894343972206,32.4990119934082,32.91561508178711
31018,32,3,1113,15,22.951393127441406,0.21758784353733063,17.165700912475586,0.26910313963890076,24.91117286682129,21.922618865966797,0.23132948577404022,16.7763614654541,28.074262619018555,0.058232273906469345,24.49796485900879,32.51913833618164
31048,32,3,1143,22,19.47908592224121,0.3222064971923828,16.895469665527344,0.3225444555282593,22.77552604675293,18.86492156982422,0.3465656340122223,16.535011291503906,27.145212173461914,0.06103236973285675,22.453758239746094,33.168540954589844
31107,33,4,29,7,25.99907684326172,0.17513659596443176,24.680583953857422,0.29438871145248413,34.064090728759766,25.105817794799805,0.1929973065853119,23.96808433532715,32.02458190917969,0.038813862949609756,30.539493560791016,32.97911071777344
31360,33,4,282,15,20.1761417388916,0.36290454864501953,19.675525665283203,0.3483497202396393,35.22523498535156,19.996057510375977,0.37833166122436523,19.50448989868164,31.679840087890625,0.047317180782556534,31.137971878051758,32.167144775390625
31379,33,4,301,6,20.545825958251953,0.41833722591400146,20.12241554260254,0.41845422983169556,34.92701721191406,20.089799880981445,0.4273594915866852,19.688234329223633,28.50289535522461,0.057120535522699356,32.016326904296875,33.184261322021484
31470,33,4,424,19,17.82487678527832,0.46979761123657227,17.27690315246582,0.47805485129356384,35.405765533447266,17.566526412963867,0.4683087468147278,16.998655319213867,28.74406623840332,0.04900806397199631,33.38057327270508,33.836368560791016
31968,33,4,986,9,28.51367950439453,0.21440023183822632,23.676280975341797,0.2622047960758209,38.965091705322266,27.248661041259766,0.2256038784980774,23.20218276977539,32.40803527832031,0.04544759541749954,32.848365783691406,32.806251525878906
32118,33,4,1136,9,22.76851463317871,0.3033331632614136,23.465757369995117,0.40451526641845703,34.70479202270508,22.266416549682617,0.31283628940582275,22.891250610351562,31.71387481689453,0.03321307152509689,30.67435073852539,32.48808288574219
32199,33,4,1217,7,23.822193145751953,0.22836542129516602,21.551349639892578,0.2794966995716095,32.95026397705078,23.23301124572754,0.24606464803218842,21.10317611694336,31.066925048828125,0.04438231885433197,29.406269073486328,31.719581604003906
32217,33,4,1235,5,28.312061309814453,0.12169700860977173,23.96160125732422,0.2623318135738373,37.25419998168945,26.963407516479492,0.13677002489566803,23.36031723022461,31.715633392333984,0.03801513463258743,30.845447540283203,31.510448455810547
32332,34,5,99,6,18.03782844543457,0.36143070459365845,15.21328067779541,0.49708041548728943,27.92107391357422,17.463138580322266,0.3847501277923584,14.887085914611816,26.522235870361328,0.06806475669145584,26.968177795410156,31.947296142578125
32365,34,5,132,6,23.741291046142578,0.23935386538505554,22.81816864013672,0.3766518533229828,30.958866119384766,22.95241928100586,0.2531493008136749,22.139354705810547,30.068073272705078,0.04286250099539757,28.130958557128906,30.807485580444336
32493,34,5,292,6,16.42603302001953,0.45055827498435974,15.754237174987793,0.5574901103973389,36.48904037475586,15.89608383178711,0.46195292472839355,15.244978904724121,25.0831241607666,0.06298904120922089,31.577259063720703,31.69051170349121
32551,34,5,382,7,19.930702209472656,0.4208199381828308,19.4498233795166,0.4026283919811249,32.45724105834961,19.20332145690918,0.4262687563896179,18.787443161010742,26.09811782836914,0.07724355161190033,30.389427185058594,32.73463821411133
32695,34,5,526,27,19.733535766601562,0.36885249614715576,12.993114471435547,0.4834592938423157,22.861902236938477,19.191978454589844,0.38742443919181824,12.826711654663086,27.78915786743164,0.06746386736631393,22.333797454833984,29.161346435546875
32730,34,5,593,12,20.11981201171875,0.2593993842601776,18.190649032592773,0.4153327941894531,36.337745666503906,19.38056755065918,0.2678466737270355,17.682376861572266,26.970121383666992,0.04704521223902702,31.918928146362305,32.369911193847656
32789,34,5,652,7,18.74833869934082,0.4344363510608673,20.12350845336914,0.41197654604911804,29.598772048950195,18.319747924804688,0.43376344442367554,19.545137405395508,27.84259033203125,0.056121379137039185,26.885698318481445,29.786073684692383
32881,34,5,776,6,24.765560150146484,0.34760740399360657,21.174753189086914,0.32631716132164,34.89134979248047,24.43387794494629,0.3597138524055481,20.961896896362305,34.71286392211914,0.033923592418432236,30.449037551879883,32.14865493774414
32923,34,5,818,5,19.1512508392334,0.33700016140937805,22.2285099029541,0.3131116032600403,31.237621307373047,18.944772720336914,0.34311443567276,21.862773895263672,32.36457443237305,0.021413220092654228,28.16110610961914,30.217029571533203
33064,34,5,1023,5,23.196744918823242,0.22273790836334229,23.217693328857422,0.3614965081214905,30.152000427246094,22.193397521972656,0.2472936511039734,22.136823654174805,28.051918029785156,0.07167191803455353,28.978992462158203,33.59001541137695
33157,34,5,1116,15,20.220882415771484,0.24733427166938782,14.29355239868164,0.4621661603450775,28.368698120117188,19.43340492248535,0.25575390458106995,14.038860321044922,26.35300064086914,0.05647830292582512,26.131345748901367,29.599777221679688
33169,34,5,1128,10,21.37712860107422,0.22961615025997162,15.495597839355469,0.34280654788017273,32.15126419067383,19.97878074645996,0.240976020693779,15.006629943847656,24.992883682250977,0.0647219568490982,28.551502227783203,30.3542537689209
33195,34,5,1186,5,24.861244201660156,0.2400343120098114,23.562715530395508,0.3217261731624603,27.64655303955078,23.535789489746094,0.25880303978919983,22.517765045166016,28.15225601196289,0.06871853768825531,26.77557373046875,32.54991912841797
33349,35,6,159,24,21.300052642822266,0.21603572368621826,19.516345977783203,0.3482236862182617,39.748085021972656,19.735687255859375,0.22890958189964294,18.38988494873047,24.347305297851562,0.05699111148715019,33.3166389465332,33.697288513183594
33411,35,6,221,9,10.389873504638672,0.4885958433151245,9.46811294555664,0.6186620593070984,23.483915328979492,10.308613777160645,0.4937736988067627,9.38813304901123,29.174461364746094,0.025536350905895233,22.717559814453125,29.77001190185547
33811,35,6,717,15,21.663204193115234,0.3291285037994385,20.36737823486328,0.378486305475235,33.53224182128906,20.578535079956055,0.34524935483932495,19.538679122924805,26.627540588378906,0.053128525614738464,30.223711013793945,31.853057861328125
33933,35,6,903,24,20.26230239868164,0.23434776067733765,19.46649742126465,0.3622021973133087,32.121299743652344,19.048616409301758,0.24618692696094513,18.43277359008789,24.72393035888672,0.055271461606025696,29.942020416259766,32.85092544555664
34601,36,7,622,22,15.544089317321777,0.4020996391773224,14.222871780395508,0.4875697195529938,22.166149139404297,15.12099838256836,0.4087511897087097,13.921011924743652,25.278635025024414,0.0479607880115509,21.695459365844727,31.222755432128906
34800,36,7,949,6,21.933349609375,0.14101772010326385,15.820135116577148,0.31178751587867737,36.367164611816406,21.429218292236328,0.15167231857776642,15.670324325561523,30.44745635986328,0.028848426416516304,30.778152465820312,31.394119262695312
35009,37,8,61,7,25.076351165771484,0.3139250874519348,23.801822662353516,0.29406118392944336,34.46843719482422,24.012168884277344,0.32427680492401123,23.079988479614258,29.576419830322266,0.06091706454753876,30.345569610595703,32.30281066894531
35171,37,8,223,10,17.612537384033203,0.44390007853507996,15.949201583862305,0.39834097027778625,35.38699722290039,17.299179077148438,0.45467954874038696,15.685867309570312,27.505781173706055,0.05537651106715202,31.188859939575195,31.435997009277344
35184,37,8,236,6,16.18776512145996,0.47861218452453613,14.592479705810547,0.4573249816894531,34.04583740234375,16.08635139465332,0.484042763710022,14.494046211242676,30.454849243164062,0.02342345006763935,30.21076011657715,29.878480911254883
35563,37,8,775,5,28.343090057373047,0.14025865495204926,24.563142776489258,0.2461181879043579,33.25636291503906,26.47545623779297,0.15912014245986938,23.624589920043945,30.066608428955078,0.04620252922177315,28.685293197631836,29.806243896484375
35593,37,8,837,27,24.266918182373047,0.2764120101928711,23.57010269165039,0.3331732451915741,36.6993408203125,23.660707473754883,0.28352367877960205,23.06147003173828,30.155654907226562,0.048956990242004395,33.52718734741211,33.69010543823242
35626,37,8,870,14,22.80864715576172,0.22497707605361938,19.119823455810547,0.35131222009658813,38.8175048828125,22.122726440429688,0.22636786103248596,18.8249454498291,30.200565338134766,0.048031531274318695,33.79619216918945,33.990787506103516
35667,37,8,943,19,23.888643264770508,0.32065850496292114,22.864181518554688,0.34068551659584045,34.17625045776367,23.2890682220459,0.33250245451927185,22.38066864013672,31.258529663085938,0.048490844666957855,32.053611755371094,34.11840057373047
35762,37,8,1070,7,24.776527404785156,0.40768101811408997,21.74260711669922,0.3117932975292206,37.57707595825195,23.972408294677734,0.4238485097885132,21.257843017578125,30.896005630493164,0.06535686552524567,32.60335159301758,33.31260681152344
35845,37,8,1153,7,21.37474822998047,0.3783631920814514,20.303030014038086,0.3859524726867676,28.364107131958008,21.006515502929688,0.3918970823287964,20.015975952148438,30.637710571289062,0.04306647926568985,27.341825485229492,33.6889533996582
36082,38,9,235,24,18.520465850830078,0.42884528636932373,17.249433517456055,0.4308687150478363,29.361879348754883,18.16289520263672,0.4358227252960205,16.970211029052734,28.097536087036133,0.049482300877571106,28.261371612548828,33.80278015136719
36137,38,9,322,9,23.43101692199707,0.19564040005207062,21.573253631591797,0.2977766692638397,36.02960205078125,22.791776657104492,0.20544549822807312,21.138652801513672,30.493974685668945,0.041887786239385605,33.24900817871094,34.52275085449219
36228,38,9,413,27,24.118806838989258,0.3089721202850342,21.22724723815918,0.3605400621891022,31.66775131225586,23.434371948242188,0.3221559524536133,20.877906799316406,30.806161880493164,0.04296084865927696,28.694181442260742,31.603586196899414
36372,38,9,589,7,25.10758399963379,0.11407990008592606,19.85567283630371,0.2140638828277588,36.95156478881836,24.248170852661133,0.12591449916362762,19.5809383392334,30.70728302001953,0.03769686073064804,32.21160125732422,32.80720520019531
36407,38,9,624,6,21.12398338317871,0.16526809334754944,18.590299606323242,0.26507505774497986,37.957061767578125,20.43448257446289,0.1734311580657959,18.179912567138672,28.61456871032715,0.03562116622924805,32.8760871887207,33.204959869384766
36487,38,9,704,5,26.495790481567383,0.13611763715744019,25.621200561523438,0.3147609829902649,36.634376525878906,25.6669921875,0.1481296420097351,24.9563045501709,32.38042449951172,0.03379771113395691,31.611255645751953,32.73143768310547
36662,38,9,911,9,26.440753936767578,0.09857247769832611,19.61280059814453,0.17804990708827972,37.42530822753906,25.496849060058594,0.10807153582572937,19.39287757873535,31.50782012939453,0.02828003093600273,31.62894058227539,32.58233642578125
36854,38,9,1103,7,26.82044792175293,0.2165558785200119,20.898571014404297,0.3173326849937439,34.235435485839844,25.954971313476562,0.23009638488292694,20.63246726989746,32.38687515258789,0.03399243950843811,30.067157745361328,31.569862365722656
37111,39,10,117,9,26.09612464904785,0.19432216882705688,23.766685485839844,0.208746537566185,33.83816146850586,24.878040313720703,0.20212939381599426,23.025644302368164,30.013521194458008,0.03849535435438156,29.390411376953125,30.44375228881836
37151,39,10,189,6,27.455841064453125,0.1012185662984848,20.899316787719727,0.17532365024089813,38.24119186401367,25.597867965698242,0.11811944842338562,20.346553802490234,28.960243225097656,0.039864055812358856,32.7753791809082,33.634239196777344
37314,39,10,384,27,16.251094818115234,0.3172975182533264,16.0441951751709,0.33813410997390747,26.98181915283203,16.133419036865234,0.3213973939418793,15.905576705932617,30.608423233032227,0.03383190929889679,25.7744197845459,30.68486213684082
37668,39,10,866,6,28.944902420043945,0.07091595232486725,23.83842658996582,0.1714261770248413,40.05123519897461,27.23729705810547,0.08480647951364517,23.205902099609375,31.16875457763672,0.03161896392703056,34.07749938964844,34.70306396484375
37859,39,10,1057,9,24.95976448059082,0.13643307983875275,19.7086181640625,0.26890212297439575,25.469511032104492,24.05481719970703,0.15797966718673706,19.390838623046875,30.558338165283203,0.0415542908012867,24.732036590576172,32.796993255615234
38000,40,11,15,9,23.760047912597656,0.23030665516853333,17.925090789794922,0.36836129426956177,28.17656707763672,23.194229125976562,0.2348654866218567,17.70325469970703,32.12413024902344,0.020057357847690582,26.99946403503418,31.72024917602539
38003,40,11,18,7,24.48458480834961,0.22833944857120514,19.78746223449707,0.32098883390426636,36.59345245361328,23.601428985595703,0.23624354600906372,19.430828094482422,30.809009552001953,0.028241200372576714,31.537559509277344,32.730194091796875
38082,40,11,97,6,22.881078720092773,0.2570813298225403,19.69456672668457,0.32306426763534546,36.44508361816406,21.950218200683594,0.2712256908416748,19.150531768798828,28.361204147338867,0.04224151372909546,30.115434646606445,30.824583053588867
38107,40,11,154,28,20.054227828979492,0.2508135437965393,19.045372009277344,0.37350866198539734,22.51531410217285,19.544187545776367,0.2540722191333771,18.637659072875977,28.411495208740234,0.044257983565330505,22.302865982055664,32.941375732421875
38409,40,11,552,6,31.082860946655273,0.08217117190361023,22.094879150390625,0.11980946362018585,41.084877014160156,28.70223617553711,0.09528934955596924,21.655712127685547,31.5506534576416,0.027262859046459198,34.06264877319336,34.15727233886719
38518,40,11,661,9,25.16000747680664,0.18914258480072021,19.51543617248535,0.2352299690246582,37.04924774169922,23.961620330810547,0.21010084450244904,19.12031364440918,29.59368133544922,0.043803621083498,29.815475463867188,29.867919921875
38720,40,11,895,27,19.814769744873047,0.2327212393283844,15.340290069580078,0.40704473853111267,27.1245174407959,19.10906219482422,0.24379229545593262,15.011919975280762,27.90178680419922,0.03687463328242302,25.808324813842773,31.246089935302734
38737,40,11,944,5,23.81729507446289,0.13671907782554626,22.308551788330078,0.29795750975608826,36.72994613647461,22.957212448120117,0.15316130220890045,21.689035415649414,29.50963020324707,0.03918791562318802,32.21331024169922,32.522369384765625
38843,40,11,1082,19,18.10748291015625,0.3423040211200714,16.349472045898438,0.38757285475730896,26.252595901489258,17.891464233398438,0.350125789642334,16.189023971557617,30.116426467895508,0.03622208535671234,25.582321166992188,31.854400634765625
38901,41,12,5,5,29.262531280517578,0.09965811669826508,24.897491455078125,0.25633352994918823,38.64892578125,26.894500732421875,0.12268057465553284,23.84088134765625,29.382904052734375,0.04602731391787529,33.400306701660156,33.83548355102539
38924,41,12,28,9,16.409284591674805,0.44444766640663147,15.73978042602539,0.45105811953544617,34.765907287597656,15.984692573547363,0.46310633420944214,15.369511604309082,26.315540313720703,0.048700518906116486,31.676586151123047,32.573341369628906
39003,41,12,139,15,23.589494705200195,0.16920380294322968,17.46695899963379,0.30286237597465515,34.64958572387695,21.852567672729492,0.1841832548379898,17.017541885375977,26.039400100708008,0.05672892928123474,31.429115295410156,33.13993835449219
39142,41,12,278,15,11.752832412719727,0.5209524631500244,9.193073272705078,0.6198753118515015,29.136947631835938,11.313687324523926,0.5293654203414917,8.996633529663086,21.82823371887207,0.08531956374645233,28.19073486328125,27.86799430847168
39205,41,12,341,27,27.53070831298828,0.20420408248901367,17.386680603027344,0.31032025814056396,30.74481964111328,25.68230438232422,0.22289955615997314,17.129892349243164,29.367158889770508,0.052248865365982056,26.71087646484375,28.2888126373291
39325,41,12,493,7,19.69556999206543,0.329825222492218,15.390806198120117,0.3924592435359955,33.31410217285156,18.858779907226562,0.3383095860481262,15.094590187072754,25.407812118530273,0.06460403650999069,29.22844696044922,29.87712860107422
39384,41,12,552,22,17.723054885864258,0.3652489185333252,16.743932723999023,0.4326857626438141,34.373294830322266,17.35498809814453,0.37104639410972595,16.442333221435547,27.467138290405273,0.05145866796374321,30.244104385375977,30.68711280822754
39621,41,12,853,20,17.16939353942871,0.4574788212776184,16.585351943969727,0.46406570076942444,34.55250549316406,16.71364974975586,0.46224793791770935,16.20782470703125,26.38945770263672,0.05527757853269577,30.6325740814209,32.362884521484375
39645,41,12,877,6,23.50704002380371,0.22024352848529816,20.241943359375,0.3227625787258148,40.340328216552734,21.951236724853516,0.23163729906082153,19.41922378540039,26.283262252807617,0.06729176640510559,32.37257385253906,32.580257415771484
40052,42,13,144,6,20.68906021118164,0.265732079744339,19.037473678588867,0.37799277901649475,35.71783447265625,19.857629776000977,0.2797224223613739,18.42751693725586,26.69500160217285,0.05661662667989731,31.825843811035156,33.387447357177734
40104,42,13,228,9,24.332984924316406,0.2823634743690491,20.87883186340332,0.29526835680007935,34.840362548828125,22.564451217651367,0.2993616461753845,19.92074203491211,26.25253677368164,0.07188143581151962,32.108909606933594,33.692039489746094
40218,42,13,374,9,21.84613037109375,0.20184078812599182,20.39093017578125,0.31570035219192505,36.27776336669922,20.59084129333496,0.21457934379577637,19.40677833557129,25.518177032470703,0.058526262640953064,31.371646881103516,32.88096618652344
40354,42,13,574,9,25.796043395996094,0.22856153547763824,22.46649169921875,0.25709015130996704,34.2808723449707,23.663503646850586,0.23872017860412598,21.28954315185547,26.834861755371094,0.08358006179332733,30.39794921875,31.80171775817871
40379,42,13,599,7,24.376794815063477,0.2412567436695099,22.009140014648438,0.23450922966003418,35.38470458984375,22.67301368713379,0.261412650346756,20.8769588470459,26.573383331298828,0.060759831219911575,30.71493148803711,32.79426574707031
40389,42,13,609,2,17.360511779785156,0.41658785939216614,16.05998992919922,0.3944895565509796,35.188594818115234,16.854629516601562,0.42688819766044617,15.675064086914062,25.606698989868164,0.06521840393543243,30.440799713134766,31.311321258544922
40487,42,13,739,24,18.788963317871094,0.2966654598712921,16.883947372436523,0.3051505982875824,23.554800033569336,17.79296875,0.3056826591491699,16.21697235107422,24.258342742919922,0.06525952368974686,22.979522705078125,32.23504638671875
40534,42,13,818,5,26.357744216918945,0.1987447589635849,25.53209114074707,0.24965858459472656,34.768550872802734,23.899946212768555,0.21801820397377014,23.422382354736328,26.41742706298828,0.0691172331571579,29.74851417541504,30.961997985839844
40535,42,13,819,5,26.467607498168945,0.1614498496055603,25.542694091796875,0.26254725456237793,36.81556701660156,24.036651611328125,0.1809074580669403,23.465415954589844,26.70645523071289,0.07676509022712708,30.57662010192871,30.914505004882812
40576,42,13,860,2,15.963202476501465,0.4439561069011688,15.702249526977539,0.47367772459983826,22.19719696044922,15.647639274597168,0.4448170065879822,15.362563133239746,26.361896514892578,0.05297468230128288,21.60871696472168,30.12432098388672
40611,42,13,927,28,17.403348922729492,0.4488320052623749,15.664936065673828,0.4148028790950775,22.4986629486084,16.970197677612305,0.4578704237937927,15.380515098571777,26.987529754638672,0.06093978136777878,21.991844177246094,31.55959701538086
40827,43,14,96,28,23.45718002319336,0.2252393364906311,20.465866088867188,0.338031530380249,38.238922119140625,22.50189208984375,0.2470393031835556,19.902246475219727,28.637638092041016,0.056865379214286804,32.411964416503906,32.56525421142578
40956,43,14,257,28,22.72177505493164,0.16196517646312714,19.11202621459961,0.35649463534355164,38.28564453125,21.826974868774414,0.1881992369890213,18.70537757873535,28.67084312438965,0.05171035975217819,33.6669921875,33.624794006347656
41072,43,14,405,6,17.38623046875,0.2928108274936676,17.270008087158203,0.4389534890651703,28.688554763793945,17.068199157714844,0.3027925193309784,16.92197608947754,27.728612899780273,0.0488162524998188,27.982437133789062,34.409637451171875
41079,43,14,412,22,15.903606414794922,0.39201846718788147,14.829360008239746,0.4841836094856262,37.33413314819336,15.792131423950195,0.40236976742744446,14.747573852539062,31.229751586914062,0.03811909630894661,33.725616455078125,33.97828674316406
41278,43,14,643,9,26.266620635986328,0.18107092380523682,22.614856719970703,0.3029169738292694,23.542726516723633,24.569442749023438,0.19572094082832336,21.768962860107422,28.367294311523438,0.04514189064502716,22.85212516784668,30.073986053466797
41310,43,14,675,6,15.915628433227539,0.4505886435508728,16.902454376220703,0.4737831652164459,35.265037536621094,15.638827323913574,0.4684418737888336,16.506847381591797,27.027814865112305,0.05089800804853439,31.415264129638672,32.02922821044922
